month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2009-11,0.02254709432057454,0.002158127641113783,0.02475388146916835,0.02475388146916835,0.028486409200942697,8.545922760282809e-05,1.2476022217064397e-05,0.03400034240356239,0.23816101706634446,0.011900119841246833,2.0020064503776207,0.0
2009-12,0.02149214607582773,-0.0007872085453263233,0.02068801872945314,0.02068801872945314,0.03500073818167608,0.00010500221454502825,1.396132138441676e-05,0.008803021781687004,0.08420490644825718,0.0030810576235904517,2.0434239973195187,0.0
2010-01,-0.027125417842797418,0.0002347829279636393,-0.02689700349985713,-0.02689700349985713,0.17565025352582325,0.0005269507605774698,5.355796165648102e-06,0.10237696871771022,0.5600563498768483,0.03583193905119858,1.9884620149119236,-0.02689700349985713
2010-02,0.0064269651144393935,0.00011311866995855624,0.00654081079414337,0.00654081079414337,0.02609107423283602,7.827322269850806e-05,3.1368995321721107e-06,0.03036444713888057,0.22613588943056562,0.010627556498608198,2.0014681687228038,-0.020532120916535668
2010-03,0.031681636801001826,-9.914342777750385e-06,0.0316714083556171,0.0316714083556171,0.01341877610070767,4.025632830212301e-05,1.6248681357567547e-06,0.001204131055583774,0.01838017076010594,0.0004214458694543208,2.064857484405193,0.0
2010-04,0.024727745077537888,0.0,0.024727745077537833,0.024727745077537833,0.010207676529782468,3.0623029589347406e-05,5.893235779661888e-06,0.017547550095798503,0.15372227658480575,0.006141642533529476,2.1159167539010104,0.0
2010-05,-0.014731355942778274,0.0,-0.014731355942778301,-0.014731355942778301,0.0014682030083272013,4.404609024981604e-06,4.3475119817054654e-07,0.11395349838855814,0.44976940238537755,0.039883724435995346,2.0847464310540067,-0.014731355942778301
2010-06,0.018441479905725883,0.0,0.018441479905725977,0.018441479905725977,0.02900256009800098,8.700768029400294e-05,8.575311574143124e-06,0.011221296632708398,0.11880578517800511,0.003927453821447939,2.1231922404708232,0.0
2010-07,0.017114566760024163,0.0,0.017114566760024097,0.017114566760024097,0.0032183771353818534,9.65513140614556e-06,1.3254812106248542e-06,0.017085474166076177,0.09881866478802939,0.005979915958126661,2.1595297558147264,0.0
2010-08,0.009414232912541298,0.0,0.009414232912541287,0.009414232912541287,0.01217530496227616,3.652591488682848e-05,6.417262110279806e-06,0.017750734975689606,0.12546506284153539,0.00621275724149136,2.17986007191753,0.0
2010-09,0.04233270663582499,0.0,0.042332706635825,0.042332706635825,0.007926153127640806,2.3778459382922417e-05,2.0988034468723827e-06,0.02297888330137066,0.07972858387816592,0.00804260915547973,2.272139448849163,0.0
2010-10,0.006213720934711802,0.0,0.006213720934711731,0.006213720934711731,0.007478135486483725,2.2434406459451175e-05,3.6071191882074556e-06,0.029593035960039857,0.21241604952872506,0.01035756258601395,2.2862578893090615,0.0
2010-11,0.028372217567053597,6.171897253448577e-05,0.028435687643704854,0.028435687643704854,0.00439578127586325,1.318734382758975e-05,2.271581362319322e-06,0.09719971172774473,0.5589944276321919,0.034019899104710656,2.35126920452241,0.0
2010-12,0.05414062517573467,-0.0057570330301744965,0.0480719027781491,0.0480719027781491,0.05650586337197118,0.00016951759011591354,2.456388884126699e-05,0.04224625432805985,0.2616102535915678,0.014786189014820945,2.464299189127467,0.0
2011-01,-0.007334416328455301,-0.00010441383327097764,-0.007438064347202622,-0.007438064347202622,0.044541022603216754,0.00013362306780965026,2.121458634902572e-05,0.0019371392981918146,0.040679925262028106,0.000677998754367135,2.445969573187978,-0.007438064347202622
2011-02,-0.028355658198992214,0.0,-0.028355658198992217,-0.028355658198992217,0.011292300158098637,3.387690047429591e-05,5.3901161620286274e-06,0.05127655346361507,0.3677467849855868,0.017946793712265274,2.376612496005525,-0.03558281133590335
2011-03,0.05374944452549422,0.0,0.05374944452549424,0.05374944452549424,0.009091822258326724,2.727546677498017e-05,2.8935759676843034e-06,0.06339963679100107,0.7884839594922028,0.022189872876850373,2.50435409751817,0.0
2011-04,0.029040430413386935,0.0004974795036001289,0.02955235693589331,0.02955235693589331,0.4576606684272928,0.0013729820052818785,0.00022979588607006523,0.011444750119339629,0.11169769972128152,0.00400566254176887,2.5783636637018943,0.0
2011-05,-0.04506346539215381,4.4171519741453835e-05,-0.04502128439416353,-0.04502128439416353,0.0258359364589361,7.750780937680831e-05,3.002849767891336e-06,0.004868440791688267,0.04468110971552104,0.0017039542770908931,2.462282419926794,-0.04502128439416353
2011-06,-0.05154537272588705,1.1991293782376289e-06,-0.05154423540607955,-0.05154423540607955,0.027787634958113608,8.336290487434083e-05,1.262589079519244e-05,0.04496366522695799,0.25637617169248805,0.015737282829435293,2.335365955237836,-0.09424493211914631
2011-07,0.027837396638086705,0.0,0.02783739663808671,0.02783739663808671,0.022037687287616223,6.611306186284867e-05,3.3734145849148025e-06,0.08795129535500934,0.35616532006746027,0.030782953374253266,2.400376463628876,-0.06903106903758982
2011-08,0.09792747960969916,0.0009290707228870598,0.09894753188685779,0.09894753188685779,0.5717873639476434,0.0017153620918429302,3.630098424611517e-05,0.4687794172519119,1.0,0.16407279603816916,2.637887790304257,0.0
2011-09,0.005249290300291113,5.580672803451314e-05,0.005305389974041841,0.005305389974041841,0.028186299463303324,8.455889838990998e-05,1.2547831794982868e-05,0.2938443753473209,0.46467843746739335,0.1028455313715623,2.6518828137395842,0.0
2011-10,-0.024349950204656995,-0.00021459251539635016,-0.024559317402989223,-0.024559317402989223,0.030805534181044113,9.241660254313234e-05,1.467296407403329e-05,0.08279365584399466,0.33675889328063235,0.028977779545398125,2.5867543820014216,-0.024559317402989223
2011-11,0.041800303726130854,6.807065358049869e-07,0.041801012886406586,0.041801012886406586,0.018109612668892786,5.432883800667836e-05,6.433882632359167e-06,0.0038350531803575975,0.05279457048258087,0.0013422686131251591,2.6948833352574315,0.0
2011-12,-0.05389304889350312,0.0,-0.053893048893503104,-0.053893048893503104,0.04854702146278721,0.00014564106438836162,2.080287825193872e-05,0.014376781848258998,0.1291929797257123,0.00503187364689065,2.549647855908116,-0.053893048893503104
2012-01,0.05094704170307075,0.0,0.05094704170307085,0.05094704170307085,0.03876057025848267,0.000116281710775448,1.5109906821756724e-05,0.016584289623327274,0.09423930472856139,0.005804501368164545,2.679544871551212,-0.00569169859991514
2012-02,-0.010131686812144334,0.0,-0.01013168681214438,-0.01013168681214438,0.026440458822247614,7.932137646674284e-05,8.603800319406108e-06,0.004873898369886211,0.053526946934875363,0.0017058644294601739,2.6523965621135677,-0.015765718904416026
2012-03,-0.00976640651288033,0.0,-0.009766406512880299,-0.009766406512880299,0.020029884668386348,6.008965400515904e-05,9.562211022744071e-06,0.00156807262469785,0.01837476508010787,0.0005488254186442475,2.6264921790546003,-0.025378150997508064
2012-04,0.0021864606623802486,0.0,0.002186460662380263,0.002186460662380263,0.007918151581993813,2.3754454745981437e-05,3.6508262523048952e-06,0.015265318936036786,0.09463942797631217,0.005342861627612876,2.6322349008841526,-0.02324717866396775
2012-05,-0.028207016149824456,0.0,-0.02820701614982446,-0.02820701614982446,0.43105176647500576,0.0012931552994250174,0.00021555612543507264,0.061516275935541424,0.3157625845019908,0.021530696577439497,2.557987408524782,-0.05079846126977983
2012-06,-0.005793685387808608,0.0,-0.005793685387808556,-0.005793685387808556,0.014196611842721174,4.2589835528163524e-05,1.3545172562570152e-06,0.02975740824333536,0.23406744456286444,0.010415092885167376,2.5431672342538136,-0.05629783635480645
2012-07,0.015590493794034311,7.0587962059942555e-06,0.015597662640358667,0.015597662640358667,0.005334408232812468,1.6003224698437404e-05,2.2644229131544707e-06,0.00929668641480329,0.10153713908943704,0.0032538402451811523,2.582834698811719,-0.04157828837329214
2012-08,0.017321345563422654,4.54031738650329e-07,0.01732180745960199,0.01732180745960199,0.0013929651518530149,4.178895455559044e-06,2.05513013200459e-08,0.0,0.0,0.0,2.6275740641645147,-0.02497669201939201
2012-09,0.022273944150365765,0.0,0.022273944150365654,0.022273944150365654,0.0030893836015783607,9.268150804735082e-06,7.484789658341734e-07,0.0008404916970059871,0.009019000654404285,0.0002941720939520955,2.6861005021206643,-0.0032590773121271566
2012-10,-0.02390354141002015,0.0,-0.023903541410020157,-0.023903541410020157,0.008448150595219438,2.5344451785658312e-05,5.092586353661888e-07,0.02634519795235859,0.29343496213465875,0.009220819283325504,2.621893187536747,-0.02708471523265854
2012-11,0.0012992539168949315,0.0,0.0012992539168950046,0.0012992539168950046,0.007620191772577174,2.2860575317731522e-05,5.903828792029748e-07,0.002381586798779913,0.04783258945176665,0.0008335553795729696,2.6252996925303345,-0.025820651238117498
2012-12,0.015266972150605122,-0.00013358148944997428,0.01513135127627585,0.01513135127627585,0.006943125869790709,2.0829377609372126e-05,1.646856448173667e-06,0.057029840425688094,0.3145827000980334,0.01996044414899083,2.6650240243835097,-0.011080001305907916
2013-01,-0.004512705837129956,0.0011472110531849378,-0.00337067180996109,-0.00337067180996109,0.02271398573261846,6.814195719785539e-05,1.0741978835466681e-05,0.057629622744766844,0.36957496955769903,0.020170367960668394,2.6560411030316513,-0.01441332606781276
2013-02,0.00639917756342604,-0.00025107129799140093,0.006146499615617751,0.006146499615617751,0.02107650416701362,6.322951250104086e-05,1.0426461492837685e-05,0.056776990532849084,0.4398427861445565,0.019871946686497177,2.6723664586505005,-0.008355417955330569
2013-03,-0.00022866991769649814,0.00032061657810977806,9.187334504678901e-05,9.187334504678901e-05,0.017050544707665816,5.115163412299745e-05,6.416828605795927e-06,0.018559244643920815,0.09682881871346931,0.006495735625372286,2.6726119778962474,-0.008264312250480632
2013-04,-0.024211836580331134,-4.327897324163388e-05,-0.024254067690145265,-0.024254067690145265,0.015607089347087641,4.682126804126292e-05,6.364797296284794e-06,0.11423697861847674,0.5776237607474088,0.03998294251646686,2.6077902660748586,-0.03231793675189032
2013-05,-0.00266220235468115,0.0,-0.0026622023546811757,-0.0026622023546811757,0.005018698677233875,1.5056096031701626e-05,1.5687713281496707e-07,0.008431874146753327,0.08665698658433763,0.002951155951363664,2.6008478006879994,-0.034894102219252265
2013-06,-0.050057005134037984,0.0,-0.05005700513403799,-0.05005700513403799,0.012969533465092364,3.8908600395277095e-05,2.874477772667611e-07,0.08584519516472364,0.4931257870139828,0.030045818307653273,2.470657148976109,-0.08320441309935345
2013-07,0.02352768800632705,0.0,0.023527688006327097,0.023527688006327097,0.00970514081157789,2.911542243473367e-05,3.51783064640937e-06,0.01749431686811495,0.1366143761669661,0.006123010903840232,2.5287859995478206,-0.06163433256517736
2013-08,0.010882111605669511,0.0,0.010882111605669431,0.010882111605669431,0.005527357049070828,1.6582071147212485e-05,2.2765702762157085e-06,0.02326997519781916,0.3493660928096274,0.008144491319236707,2.5563045310217545,-0.05142293264522313
2013-09,0.0021355096117469247,0.0,0.002135509611747022,0.002135509611747022,0.0012422768600355016,3.726830580106505e-06,4.3648916914193484e-07,0.0005027556826668119,0.01055786933600305,0.00017596448893338415,2.5617635439183037,-0.04939723720040423
2013-10,0.010043234434054157,0.0,0.010043234434054193,0.010043234434054193,0.008788196393166402,2.6364589179499205e-05,4.368124736422633e-06,0.014788182139357908,0.1757664261770341,0.005175863748775267,2.5874919357544885,-0.03985011079994838
2013-11,-0.0071617212268611655,-0.00023027851880941252,-0.007390350555114389,-0.007390350555114389,0.025549358707664907,7.664807612299472e-05,3.379164209747168e-06,0.003582216061818568,0.049675469623751446,0.001253775621636499,2.5683694632907312,-0.04694595506659105
2013-12,-0.003059358634710199,1.0289945950203716e-05,-0.0030491001693949693,-0.0030491001693949693,0.0031411198021671378,9.423359406501413e-06,1.285477259616058e-06,0.00028413971949321895,0.006251073828850817,9.944890182262663e-05,2.560538247525143,-0.04985191231643993
2014-01,-0.010626053869123952,0.0,-0.010626053869123964,-0.010626053869123964,0.007459854130187101,2.2379562390561303e-05,3.4727600763269086e-06,0.06698354661380373,0.27299919506927417,0.0234442413148313,2.5333298301729883,-0.05994823707981056
2014-02,0.018606109664820257,0.0007718782931755985,0.01939234961016645,0.01939234961016645,0.009804316179384877,2.9412948538154633e-05,4.6678206964626826e-06,0.06143396081172087,0.589329780624775,0.021501886284102302,2.5824570479175666,-0.04171842464160891
2014-03,-0.00522483000261153,-5.548510606778745e-05,-0.005280025208432404,-0.005280025208432404,0.032181492826572095,9.654447847971629e-05,8.68836505708731e-06,0.007090045527067021,0.07678339183639497,0.002481515934473457,2.5688216096048677,-0.04677817551627761
2014-04,-0.008342355752583379,-0.0006238798134192702,-0.008961030938652192,-0.008961030938652192,0.1924484019608057,0.0005773452058824172,1.068837829949186e-05,0.008221740512115378,0.09545375385879747,0.0028776091792403822,2.54580231968532,-0.05532002577687478
2014-05,0.008709464570527684,-5.74011587619605e-05,0.008651563478407232,0.008651563478407232,0.03212019093982632,9.636057281947896e-05,8.26908868520282e-06,0.03079541615109723,0.279625425977911,0.01077839565288403,2.567827490057554,-0.04714706701310334
2014-06,0.008550325811948681,0.0,0.00855032581194859,0.00855032581194859,0.024752659952436556,7.425797985730967e-05,1.7719857969505648e-06,0.014882557177434596,0.14367951865550027,0.005208895012102108,2.5897832517264243,-0.038999863985194505
2014-07,0.020572157089212673,-0.00028960305823499954,0.02027659627137024,0.02027659627137024,0.009635443539240932,2.8906330617722795e-05,2.923354046933849e-06,0.02434555478887807,0.3459292100881259,0.008520944176107322,2.6422952411520373,-0.019514052210490518
2014-08,-0.01138761087510581,-0.00046760868068473904,-0.011849894610093004,-0.011849894610093004,0.04379689367156388,0.00013139068101469163,1.3176639827609347e-05,0.04331842308735664,0.2736152391253573,0.015161448080574826,2.610984321015635,-0.0311327073584734
2014-09,-0.007336660509870866,-1.5762434864674546e-05,-0.007352307301102146,-0.007352307301102146,0.19386370072490797,0.0005815911021747239,1.6274969026391694e-05,0.01131585654273291,0.0865901329707236,0.0039605497899565184,2.5917875619291686,-0.038256117427960756
2014-10,-0.01032563288964421,0.0,-0.010325632889644165,-0.010325632889644165,0.02467677076672604,7.403031230017813e-05,6.935642752335241e-07,0.17242957148624177,0.6598683824343932,0.060350350020184615,2.565025715036742,-0.04818673169326071
2014-11,0.012375764527913308,0.0002647799770727488,0.012643821359633822,0.012643821359633822,0.07604778076929598,0.00022814334230788797,9.941333126734606e-06,0.01267215882676743,0.07624891749475751,0.0044352555893686,2.597457441960534,-0.03615217476106103
2014-12,-0.009504420834249253,-2.663965702343063e-05,-0.009530807296761479,-0.009530807296761479,0.05069226668444471,0.00015207680005333414,8.770031051293038e-06,0.04993605059931738,0.3177105907242359,0.017477617709761084,2.572701575619669,-0.04533842264681587
2015-01,0.029891534109571287,0.0,0.02989153410957135,0.02989153410957135,0.08318048135776346,0.0002495414440732904,7.165202874960947e-06,0.017085585603266108,0.1985709887980784,0.005979954961143138,2.6496035725210523,-0.016802123544266134
2015-02,-0.004525673708932002,-0.0002938197127155817,-0.0048181636894985,-0.0048181636894985,0.07232194612089632,0.00021696583836268896,1.2416494641311505e-05,0.003137701048686649,0.04838742422724929,0.0010981953670403271,2.636837348796366,-0.02153933185219714
2015-03,0.0110868233446788,8.031544740605412e-06,0.011094943933737111,0.011094943933737111,0.05898762920374457,0.00017696288761123372,1.5555039870872867e-06,0.02371865338383442,0.19554475954473438,0.008301528684342046,2.666092911343646,-0.010683365597730199
2015-04,0.006698120479989032,0.0,0.006698120479988967,0.006698120479988967,0.09829819642843576,0.0002948945892853073,1.0213303786728461e-05,0.016163103859554044,0.14654691712719878,0.005657086350843915,2.68395072287467,-0.004056803587646596
2015-05,-0.0022595850832105332,0.0,-0.002259585083210558,-0.002259585083210558,0.008599357682644805,2.5798073047934417e-05,7.721684457892009e-07,0.04365343179494055,0.31775088710551086,0.015278701128229192,2.6778861078571903,-0.006307221977985056
2015-06,-0.014413629335263438,0.00011503087468556217,-0.014300256472967732,-0.014300256472967732,0.08300721794983879,0.00024902165384951635,1.1863331146474316e-05,0.08898897301737176,0.3954450881242319,0.031146140556080115,2.639591649709435,-0.020517283559035704
2015-07,-0.009281144584586617,3.827303485781641e-05,-0.009243226767299051,-0.009243226767299051,0.05437093882178655,0.00016311281646535966,5.777731582444088e-06,0.08646207303286924,0.3287600033885135,0.030261725561504232,2.6151933055181016,-0.02957086442174961
2015-08,0.0004534286619498637,-1.499630707169075e-06,0.00045192835126717235,0.00045192835126717235,0.018020844453028623,5.406253335908587e-05,7.3415983427449065e-06,0.21265855094600172,1.0,0.0744304928311006,2.6163751855169095,-0.02913229998248601
2015-09,0.008417241972700697,-0.0013220448318286282,0.007084069169623675,0.007084069169623675,0.03372686329071568,0.00010118058987214705,1.2511075557068763e-05,0.24047450439622312,0.5758187460544197,0.08416607653867808,2.6349097683047984,-0.022254606041008484
2015-10,0.01721707178707414,-0.001839222330826229,0.015346183433345706,0.015346183433345706,0.07869198426308267,0.00023607595278924803,1.0979204645173103e-05,0.011786964638490223,0.19446640316205516,0.004125437623471578,2.6753455769395185,-0.0072499458742049105
2015-11,-0.014824546779633057,-8.066507197546091e-05,-0.014904016028475575,-0.014904016028475575,0.035476274563320226,0.00010642882368996069,1.1741375026778661e-05,0.00014547560971593402,0.0030549878040346144,5.091646340057691e-05,2.635472183579101,-0.022045908593165686
2015-12,0.0026867589713493313,0.0001433435625028956,0.0028304876634546172,0.0028304876634546172,0.020060930964652685,6.018279289395806e-05,6.306928428047712e-06,0.0210195709825764,0.12659993753026627,0.00735684984390174,2.6429318550820993,-0.019277821602013634
2016-01,0.0024992116694954446,0.0004541938198248108,0.0029545406158151266,0.0029545406158151266,0.01304964891623741,3.914894674871223e-05,5.776439344070537e-06,0.16966096636146796,0.5257833051766835,0.05938133822651378,2.650740504592771,-0.01638023809310607
2016-02,0.028985944087417444,1.5107166060346344e-05,0.02900148914894851,0.02900148914894851,0.011767295047216077,3.530188514164823e-05,5.817302968635335e-06,0.06628347327342139,0.5960176597113773,0.023199215645697487,2.7276159265733964,0.0
2016-03,-0.000141440945436649,-0.0010151094358733515,-0.0011564068032716701,-0.0011564068032716701,0.016987153081995554,5.0961459245986666e-05,4.739543602178819e-06,0.006275136308702095,0.05521057126315376,0.002196297708045733,2.7244616929591947,-0.0011564068032716701
2016-04,0.007045265060859577,-1.602699115743622e-05,0.007029125155301408,0.007029125155301408,0.020970671788428576,6.291201536528573e-05,2.208782479568107e-06,0.0006567234132268103,0.013791191677763015,0.00022985319462938357,2.7436122751798293,0.0
2016-05,-0.004810036651998368,0.0,-0.004810036651998417,-0.004810036651998417,0.004391760154415676,1.317528046324703e-05,1.7814137703548242e-06,0.008916624469222357,0.10748701386331966,0.0031208185642278246,2.7304153995773417,-0.004810036651998417
2016-06,0.01977241379075008,0.0,0.01977241379075001,0.01977241379075001,0.01038736362772838,3.116209088318514e-05,6.327961845358499e-07,0.12490132568240796,0.6,0.04371546398884279,2.784402302678421,0.0
2016-07,0.011883095566127289,0.0,0.011883095566127322,0.011883095566127322,0.03471210663434471,0.00010413631990303412,2.4231127525609075e-07,0.03649198704041384,0.25,0.012772195464144844,2.8174896213356937,0.0
2016-08,-0.0014936898894651071,0.0,-0.0014936898894650774,-0.0014936898894650774,0.004915568167447344,1.4746704502342032e-05,7.677111235587509e-07,0.0019892518957293033,0.04575279360177398,0.0006962381635052562,2.8132811655746317,-0.0014936898894650774
2016-09,0.009185389879207485,0.0,0.009185389879207584,0.009185389879207584,0.182450131891824,0.000547350395675472,3.058494873302911e-07,0.09599908402976301,0.34302876660811105,0.033599679410417055,2.8391222499202664,0.0
2016-10,-0.009851521519133008,0.001286313682618223,-0.008577879983439507,-0.008577879983439507,0.05578865694061922,0.00016736597082185766,2.7664010788134056e-05,0.028206326095784356,0.24183017111666627,0.009872214133524524,2.8147686000021377,-0.008577879983439507
2016-11,0.022734176346380155,-0.002193389287486358,0.020490922160035785,0.020490922160035785,0.43206344275401254,0.0012961903282620376,0.00019206037314334053,0.05319448434708985,0.34469802817970635,0.018618069521481446,2.8724458042832945,0.0
2016-12,0.04021305805409585,-0.00017415744108240094,0.040031897209724665,0.040031897209724665,0.07565214341160714,0.00022695643023482143,7.430957775579339e-06,0.0014688498743996186,0.03231469723679161,0.0005140974560398665,2.9874352594608684,0.0
2017-01,-0.03179758067028566,-1.8195329870018817e-05,-0.03181519743268635,-0.03181519743268635,0.07617963650582224,0.00022853890951746674,7.932655252847476e-06,0.0008257027291731934,0.018165460041810255,0.00028899595521061764,2.8923894168637525,-0.03181519743268624
2017-02,0.003866146278990639,0.0,0.003866146278990623,0.003866146278990623,0.02620463975390426,7.861391926171279e-05,9.091290519075812e-06,0.003988586457489425,0.039186906373388376,0.0013960052601212987,2.9035718174451524,-0.02807205336086538
