month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,forecast_vol,leverage,risk_score,w_KODEX200,w_BOND,w_GLD,w_USO
2008-03,0.007882935076203877,0.007966920619643027,1.3324070775283943,0.0,0.022101383827981026,6.630415148394309e-05,1.768139195520563e-05,0.180053873276275,0.8330839946433127,,0.10779094897007609,0.11793272480340891,0.16024993562327525,0.4471103852465525
2008-04,0.07495171107416324,0.07525876182955847,1.432273267836473,0.0,0.09810551502693776,0.0002943165450808133,1.2734210314418015e-05,0.147124374965909,1.0,,0.14045315640788422,0.22667651893662566,0.19082945452942637,0.44204087012606375
2008-05,0.07007575463446322,0.07016580390519499,1.5326408979228825,0.0,0.025542168596000406,7.662650578800122e-05,1.3422764943760823e-05,0.15289991041221007,0.9810339299454651,,0.14707855123227978,0.21709820155250223,0.18062687377380984,0.4362303033868733
2008-06,0.07188988535101001,0.07197153770729198,1.6428222763588274,0.0,0.024715028913625564,7.414508674087669e-05,7.507269541088102e-06,0.15259778890270365,0.9829762349678605,,0.14619400058838708,0.20718386488395635,0.18738137990007261,0.4422169895954445
2008-07,-0.09426595229663068,-0.09412288780772535,1.4879600700237439,-0.0942659522966307,0.044747216569934044,0.00013424164970980213,8.822839195524235e-06,0.1499385007528495,1.0,,0.13301955904853752,0.2160108844420364,0.20844572458818464,0.4425238319212415
2008-08,-0.019237246717922273,-0.01894059392841383,1.4593358150502802,-0.11168978163312282,0.07999015320952729,0.00023997045962858188,5.668232987986249e-05,0.17856724210900393,0.8400196935809455,,0.10654747257100158,0.2253278376179597,0.17092369028678678,0.3372206931051975
2008-09,0.09138830221307545,0.09275165582676304,1.59270203754646,-0.03050861893804757,0.4435739741943471,0.0013307219225830412,3.263169110453424e-05,0.10365074353778267,1.0,,0.07457853308553843,0.3532565476313126,0.572164919283149,0.0
2008-10,-0.08100543243219906,-0.08085367599022156,1.4636845202593645,-0.10904268750026092,0.0454738307377635,0.0001364214922132905,1.5334949764198246e-05,0.1275911414091333,1.0,,0.08467255858990223,0.33967827852876215,0.5608452316719686,0.014803931209367073
2008-11,0.12019808951049804,0.12040075778626279,1.6396166032406299,-0.0019513207023845736,0.06500072825373637,0.00019500218476120913,7.666091003546427e-06,0.1410905503223379,1.0,,0.022891570846675653,0.4395203512048725,0.5375880779484519,0.0
2008-12,0.028133446374512257,0.028430926995538872,1.68574466902266,0.0,0.0785782674072451,0.00023573480222173533,6.174581880487979e-05,0.16601764819430578,0.9035184007933973,,0.02040439338564759,0.4195652571724436,0.4602213208345193,0.003327429400786905
2009-01,0.05043600678188687,0.0505221957111786,1.7707668985820169,0.0,0.024449935298454767,7.33498058953643e-05,1.2839123396360536e-05,0.1571045214315388,0.9547783770524088,,0.021612266217037265,0.4483741958922856,0.4801326900273826,0.004659224915703324
2009-02,0.08393824188018371,0.0840019061749439,1.9194019588286169,0.0,0.019240419565707833,5.77212586971235e-05,5.943036063048385e-06,0.15439707953103274,0.9715209669484133,,0.0214569781842655,0.4552821864663812,0.4909941068147857,0.00378769548298094
2009-03,-0.06132132085029162,-0.06116158865243133,1.801701695470609,-0.06132132085029163,0.04345148869283497,0.00013035446607850492,2.9377731781785017e-05,0.15906108698020963,0.9430339176461368,,0.01940313128303326,0.4470362628615725,0.4739433832439386,0.002651140257592328
2009-04,-0.044024488799232646,-0.043846452755910544,1.722382699358805,-0.10264616984659636,0.0568501299801067,0.0001705503899403201,7.485653381779978e-06,0.17840143764352212,0.8408003992643083,,0.031804522915188274,0.3886916930567646,0.42030418329235536,0.0
2009-05,0.0398527663866123,0.039970182534677316,1.7910244147046943,-0.06688413728736087,0.03561440316969293,0.0001068432095090788,1.0572938555934497e-05,0.1854992765106189,0.8086284907500071,,0.040144357849916615,0.36384194124424535,0.4046421916558451,0.0
2009-06,-0.00407406522799658,-0.0026625909132348127,1.783727664414253,-0.07068571217733044,0.4164654302229087,0.0012493962906687261,0.00016207802409304095,0.09243233135134835,1.0,,0.29144976660286104,0.6052203410811263,0.10332989231601275,0.0
2009-07,0.03864494336338506,0.03866936086736002,1.852659718981245,-0.034772414157638765,0.0069764297071302425,2.0929289121390727e-05,3.4882148535650903e-06,0.08918939654071933,1.0,,0.2921281853296793,0.6007735013991868,0.10709831327113385,0.0
2009-08,0.0073053346774935544,0.007365767596591109,1.8661940182719143,-0.027721103603111086,0.01892369438018695,5.677108314056085e-05,3.661835956992786e-06,0.09344636843851264,1.0,,0.3016577870869947,0.589863219831072,0.10847899308193326,1.5039239385089554e-17
2009-09,0.02216150639096771,0.022175647730658263,1.9075516889346331,-0.006173938626808373,0.004401596555263905,1.3204789665791714e-05,9.365500247605283e-07,0.09070718733926864,1.0,,0.30688347747128586,0.5813910805662152,0.11172544196249891,0.0
2009-10,-0.015135054549532838,-0.01511144462797325,1.878680790066554,-0.02121555027843902,0.006745691874167965,2.0237075622503898e-05,3.372845937083986e-06,0.09115305839457843,1.0,,0.3200019097138636,0.5657429298615786,0.11425516042455783,0.0
2009-11,0.020796209209393825,0.020879679085286623,1.9177502288144475,-0.0008605440911280127,0.027507912191541632,8.25237365746249e-05,9.46139318172494e-07,0.0925458376016478,1.0,,0.32753904633526115,0.5502263415485475,0.1222346121161912,0.0
2009-12,0.019834903441378136,0.019871189314760777,1.9557886194276628,0.0,0.011472322692839225,3.4416968078517676e-05,1.8689053041206077e-06,0.09023769994811055,1.0,,0.33497293132890876,0.5383200974092441,0.12670697126184713,5.142072573139023e-18
2010-01,-0.024361889386066912,-0.02388311206333592,1.9081419134186377,-0.02436188938606687,0.1580901180971615,0.0004742703542914845,4.506968439506133e-06,0.13376531245261603,1.0,,0.5077929117653568,0.3676021191927904,0.12460496904185284,7.694382253698786e-19
2010-02,0.00613912524952543,0.006217817365108559,1.919856235618984,-0.018372324826797404,0.025367406004896283,7.610221801468885e-05,2.58989756844058e-06,0.1330401189090882,1.0,,0.5129828221735665,0.35450855634677386,0.13250862147965964,2.3619529212567664e-17
2010-03,0.029099246547350473,0.029124356361877983,1.9757226055547292,0.0,0.007886025239022734,2.36580757170682e-05,1.4517388104426653e-06,0.12786306495989927,1.0,,0.5155105153199444,0.34815575279533134,0.13633373188472436,3.730996707204771e-18
2010-04,0.02277476531259425,0.02280910596938845,2.0207192242190253,0.0,0.009811616226914332,2.9434848680742995e-05,4.90580811345713e-06,0.12495141793873189,1.0,,0.520686702858404,0.3391920340278721,0.14012126311372386,0.0
2010-05,-0.01309343940629119,-0.01308906647292285,1.9942610594995858,-0.013093439406291152,0.0013580727204205167,4.07421816126155e-06,2.987152070784982e-07,0.11989148150779635,1.0,,0.5241042241046778,0.3319937889897396,0.14390198690558262,1.1323653137603026e-19
2010-06,0.01706273627071238,0.017148782292038214,2.0282886100127784,0.0,0.02611383160201948,7.834149480605845e-05,7.704526519772895e-06,0.11754175199760175,1.0,0.0,0.5250963192779486,0.325613054162168,0.1492906265598833,0.0
2010-07,0.015857142599489497,0.01586630149785525,2.0604514717346714,0.0,0.002684662968060456,8.053988904181367e-06,1.1049094615699224e-06,0.11223458710341486,1.0,0.0,0.5309048938834469,0.3182917259707306,0.15080338014582248,5.467809432763322e-19
2010-08,0.008854741244855715,0.008895122194679096,2.078696236364464,0.0,0.0115374142352513,3.4612242705753905e-05,5.768707117625685e-06,0.10776792054483544,1.0,0.0,0.538578424368063,0.31325007207621997,0.14817150355571704,0.0
2010-09,0.03878189431091735,0.038805048873252174,2.159312014107652,0.0,0.00706084964538449,2.118254893615347e-05,1.9720133986690786e-06,0.0997121220934608,1.0,0.0,0.535113463740089,0.31072765646710804,0.154158879792803,0.0
2010-10,0.00594620053312524,0.005970122942737702,2.1721517163571225,0.0,0.006964396489356442,2.0893189468069328e-05,3.0292201443927607e-06,0.10026012069464198,1.0,0.0,0.5419751114039583,0.304651806937374,0.1533730816586678,0.0
2010-11,0.026090281721742065,0.026098074402895743,2.2288237665792456,0.0,0.0022264803296223883,6.679440988867165e-06,1.113240164811208e-06,0.0793751440753143,1.0,0.0,0.542427482380624,0.2997798512918595,0.15779266632751648,4.533955608415456e-19
2010-12,0.04951480859450723,0.04953781077018941,2.3391835487723056,0.0,0.007144800001283828,2.1434400003851485e-05,1.5677756783269021e-06,0.07573890478603598,1.0,0.0,0.5389503086696266,0.3009225543894216,0.16012713694095174,1.5741452197676028e-18
2011-01,-0.0063705363151177795,-0.006324878397163907,2.3242816950271257,-0.006370536315117747,0.013854317960468251,4.156295388140476e-05,4.094964072467969e-06,0.08094782413930776,1.0,0.0,0.5490728629126532,0.2920364155293951,0.1588907215579517,0.0
2011-02,-0.02547931563164795,-0.02544471246263042,2.265060588102668,-0.03168753504124988,0.009886619719293818,2.9659859157881454e-05,4.94330985964693e-06,0.08272252588460736,1.0,0.0,0.5533874688972671,0.28673124091795593,0.15988129018477706,0.0
2011-03,0.04916074011225078,0.04920030544533155,2.376412643012885,0.0,0.012137182348765766,3.64115470462973e-05,3.1537860344717784e-06,0.08682773536624076,1.0,0.0,0.5416827592639328,0.2900459792959268,0.1682712614401404,6.372059703758834e-18
2011-04,0.026693866455443502,0.028144861761524767,2.439848284748498,0.0,0.41457008745179,0.0012437102623553702,0.00020728504372589503,0.08771468513824017,1.0,0.0,0.15111993259498843,0.27698568751781316,0.1718943798871984,0.4
2011-05,-0.040668648335289985,-0.04062850513632034,2.340622952864601,-0.040668648335289936,0.012900429538583585,3.870128861575076e-05,1.4419103538935718e-06,0.08455512977570853,1.0,0.0,0.14489658344082404,0.2815799536609097,0.17352346289826628,0.4
2011-06,-0.04656387369438711,-0.04647337485621834,2.2316344813212305,-0.08533883222527117,0.025856810905364708,7.757043271609412e-05,1.2928405452682312e-05,0.08835851101981317,1.0,0.0,0.14276523739505123,0.27498596964471955,0.1822487929602292,0.4
2011-07,0.02560473528858531,0.025667505190887025,2.28877489147634,-0.06191917514565093,0.01940605609755723,5.821816829267169e-05,4.551734009046627e-06,0.09965905875435534,1.0,0.0,0.13872985307196384,0.28764651797558316,0.173623628952453,0.4
2011-08,0.08932299001967038,0.09090302308816507,2.493215108264953,0.0,0.5164598219834983,0.0015493794659504948,3.0653602544201856e-05,0.11502259074085446,1.0,-0.9999999999999998,0.01999999999999999,0.3365329484549714,0.6434670515450286,0.0
2011-09,0.005069272025180004,0.005155349388629285,2.505853893866037,0.0,0.02459353241408046,7.378059724224138e-05,1.2296766207040178e-05,0.13669160117083207,1.0,-0.9999999999999998,0.020000000000000004,0.3333290785318245,0.6466709214681756,0.0
2011-10,-0.021840713422581252,-0.021736921317906346,2.4511242570912497,-0.021840713422581093,0.029654887049973433,8.89646611499203e-05,1.4827443524986717e-05,0.1264521440658218,1.0,-0.9999999999999998,0.020000000000000018,0.3588337857462214,0.6211662142537787,0.0
2011-11,0.038296101584025966,0.03835324957168668,2.5449927606358864,0.0,0.016443264258182162,4.9329792774546485e-05,7.818194886169082e-06,0.127165650593266,1.0,-0.444444444444444,0.023819520179151066,0.3524777075692952,0.6237027722515537,1.7454160520937502e-19
2011-12,-0.04870195221361645,-0.048544781535483264,2.4210466448233974,-0.04870195221361662,0.045731589519367594,0.00013719476855810278,1.9975909575085716e-05,0.1116538450602027,1.0,-0.21052631578947323,0.06903044429890665,0.335968416735317,0.5950011389657764,6.693299012812502e-19
2012-01,0.04662175344544811,0.0467347037822013,2.533920084578283,-0.004350769176583724,0.033073570694484425,9.922071208345328e-05,1.3729624669737595e-05,0.1123234943851822,1.0,0.0,0.10258494412396105,0.3488773715894543,0.5484789499225922,5.873436399244894e-05
2012-02,-0.008916218003066963,-0.008842695086310335,2.511327100701833,-0.01322819477319126,0.022051027993766358,6.615308398129908e-05,7.3698327753292105e-06,0.11332221465672308,1.0,0.0,0.09793434234096547,0.3567682626812117,0.5451536678560152,0.00014372712180769532
2012-03,-0.008581399319748145,-0.008515542594137717,2.4897764000282057,-0.021696077671311098,0.018838470672467682,5.651541201740305e-05,9.341313593024037e-06,0.11255766107191625,1.0,0.0,0.10204467359984189,0.3430348040878634,0.5549205223122946,0.0
2012-04,0.002284793672941681,0.0023085635606591333,2.49546502539403,-0.01946085505936046,0.0067913964907006874,2.0374189472102062e-05,3.395698245350354e-06,0.11012057091711679,1.0,0.0,0.10208793771550943,0.3400175298262105,0.55789453245828,1.3965879234328904e-18
2012-05,-0.025345086038751505,-0.023973845580430357,2.432217249618723,-0.044312704052244745,0.3917829880917564,0.0011753489642752691,0.00019589149404587817,0.07076362693261261,1.0,0.0,0.3412355652404608,0.4937869971295336,0.16497743763000566,0.0
2012-06,-0.004967629984231481,-0.004926804881021831,2.420134894281352,-0.04906020491914387,0.01324022743354388,3.972068230063164e-05,1.104420909018869e-06,0.07319966004178931,1.0,0.0,0.33378812257008916,0.49917966583096435,0.16703221159894652,1.0436093029849743e-17
2012-07,0.014470326396148278,0.014484777753944775,2.455155036124311,-0.035299795701237535,0.004248892870815096,1.2746678612445288e-05,1.70467918405251e-06,0.07057985081494832,1.0,0.0,0.335165621554174,0.5034761619312969,0.16135821651452917,0.0
2012-08,0.016044358768790172,0.016048856518290605,2.4945464243568916,-0.01982179951914298,0.0013826321720621117,4.147896516186336e-06,3.4985298424619616e-07,0.06817966027717016,1.0,0.0,0.3326696294931159,0.5049474230674416,0.16238294743944257,4.7094280074180735e-18
2012-09,0.020546547546421545,0.02055594351301966,2.5458007410716963,0.0,0.002957506518490377,8.87251955547113e-06,5.234470426434129e-07,0.06594021756349343,1.0,0.0,0.3286639559636776,0.5032033658473813,0.16813267818894104,1.0404275097714024e-17
2012-10,-0.02143191039815778,-0.021412012011005038,2.491239367697484,-0.021431910398157727,0.006497562787677415,1.9492688363032244e-05,4.056987897085446e-07,0.06492701529316189,1.0,0.0,0.33055214194626603,0.49986343289735746,0.16958442515637656,2.272666540758848e-17
2012-11,0.0014803193680449226,0.0014979160317364756,2.4949271975839227,-0.019983317102169385,0.005787276078738183,1.7361828236214548e-05,2.3483545533853345e-07,0.06738046808562077,1.0,0.0,0.32692704391535204,0.507672244405156,0.16540071167949186,8.839958446957129e-18
2012-12,0.014176575801507725,0.014192239304266396,2.5302967221197146,-0.006090036310326119,0.004949426785922933,1.48482803577688e-05,8.152224009010806e-07,0.0642045604549844,1.0,0.0,0.3289360148916939,0.5102319133826404,0.1608320717256657,4.4337092591079094e-18
2013-01,-0.003804247117006366,-0.0037790084529085327,2.52067084810942,-0.00987111542425645,0.008111945695911825,2.4335837087735476e-05,9.028270100980701e-07,0.06212711233109492,1.0,0.0,0.3320854477519337,0.509023347436395,0.15889120481167138,0.0
2013-02,0.006115478534088552,0.006131577576405596,2.5360859565725358,-0.003816003484652497,0.005191932601065528,1.5575797803196583e-05,5.232445138483727e-07,0.05949916553275034,1.0,0.0,0.32914795301020483,0.5095104333067577,0.16134161368303757,1.4980063213154616e-18
2013-03,8.98890921126799e-05,0.00011113694111012816,2.536313923036692,-0.003726457409628514,0.006695547529156271,2.0086642587468815e-05,1.1612064099794372e-06,0.05694954671670913,1.0,0.0,0.33275361002273884,0.5145005665999,0.15274582337736123,0.0
2013-04,-0.021712959518018198,-0.02170215679535069,2.48124304150081,-0.025358504508765978,0.0035464565010933646,1.0639369503280094e-05,1.6335316423257696e-07,0.05342053896998241,1.0,0.0,0.3309701691943857,0.5142540342595134,0.15477579654610094,0.0
2013-05,-0.0021222368856431703,-0.0021115215599407156,2.4759772559958915,-0.027426924640775896,0.0035225627873834635,1.0567688362150391e-05,1.476373403045267e-07,0.05556362697525266,1.0,0.0,0.33008371449948143,0.5243083038678138,0.14560798163270483,1.2907492139889969e-17
2013-06,-0.04520905614713388,-0.04517578968561982,2.364040661210547,-0.07139603541188166,0.01102621853573813,3.307865560721439e-05,1.8780590684902566e-07,0.052553279543247906,1.0,0.0,0.32689037938591475,0.5319942560405952,0.14111536457349,2.6278792211476164e-18
2013-07,0.021685967111392552,0.02171587742191397,2.4153071692395534,-0.05125836037631504,0.009020619571893762,2.7061858715681286e-05,2.8484518057383115e-06,0.0651471292038433,1.0,0.0,0.3116312303812496,0.560826443434715,0.12754232618403535,1.4656811155006483e-18
2013-08,0.010191799612804541,0.01020761715829938,2.439923495911813,-0.041588975700946995,0.004543344654117641,1.3630033962352922e-05,2.1875115324857113e-06,0.06772171749726133,1.0,0.0,0.3154682371088853,0.5557819518294427,0.12874981106167205,0.0
2013-09,0.0022389233394138563,0.0022417160137352243,2.4453862975731937,-0.039443166889892356,0.0009288283507709466,2.78648505231284e-06,6.189269055170698e-09,0.06607924178674604,1.0,0.0,0.3168531818689028,0.551084549572542,0.13206226855855516,0.0
2013-10,0.009427937360789293,0.009452926259800102,2.4684412464096464,-0.03038709723585209,0.007139685431659966,2.14190562949799e-05,3.569842715829913e-06,0.06240397900270373,1.0,0.0,0.322753041464269,0.5509693622759793,0.12627759625975168,3.449833628978716e-18
2013-11,-0.006213090869021421,-0.00614168719929776,2.4531045966408627,-0.03641139030850138,0.023253974456833373,6.976192337050012e-05,1.6417463531595706e-06,0.061761803484453884,1.0,0.0,0.347804878779615,0.5237195835970974,0.1284755376232876,5.7090062509422634e-18
2013-12,-0.0024826021272781845,-0.0024643925785731062,2.447014513950806,-0.03880359744074258,0.005202728201451021,1.5608184604353065e-05,2.6013641007255134e-06,0.05937049163617882,1.0,0.0,0.3506138052565358,0.5230287253652433,0.12635746937822087,2.4977877165525123e-18
2014-01,-0.009361823692107377,-0.009348710532310626,2.424105995499171,-0.04780214869499011,0.003746617084785833,1.1239851254357499e-05,1.873308542392961e-06,0.055939753075708684,1.0,0.0,0.34522928354771326,0.5265392827485813,0.12823143370370557,2.703885202462359e-19
2014-02,0.017212991100449816,0.01723593531226101,2.4658321104262453,-0.031411975554609506,0.007200505677323084,2.1601517031969252e-05,1.3426947792261335e-06,0.052375218075988106,1.0,0.0,0.3382764256864704,0.5284734108034806,0.13325016351004895,4.5373001437974066e-18
2014-03,-0.004452996043929138,-0.004406144170781584,2.4548517697935237,-0.035725094195662055,0.015419940943021198,4.625982282906359e-05,5.920503184902588e-07,0.05518615776134556,1.0,0.0,0.3530735503236138,0.508443850821874,0.13848259885451217,0.0
2014-04,-0.00728637090840523,-0.006761648069247199,2.436964809273653,-0.04275115881701996,0.1746159699867366,0.0005238479099602097,8.74929197820784e-07,0.06926082625046316,1.0,0.0,0.5294285205597075,0.33705152628649,0.13351995315380255,2.2083402480668174e-18
2014-05,0.008214757862897373,0.008261007564089928,2.456983885102238,-0.034887591372162796,0.015089133532275452,4.526740059682636e-05,9.823005957291243e-07,0.06780355925616295,1.0,0.0,0.5426371498078353,0.3253477899891067,0.132015060203058,0.0
2014-06,0.008070595181774685,0.008143715034219465,2.476813207407042,-0.02709855981721987,0.023773128598781473,7.131938579634443e-05,1.8004666484346678e-06,0.061882887360391776,1.0,0.0,0.5248611401576035,0.3455552809644311,0.12958357887796537,1.316748624053026e-19
2014-07,0.018999567705178157,0.01903094650923139,2.5238715876342517,-0.008613853034001862,0.010217792041239437,3.065337612371831e-05,7.254279295141608e-07,0.06040347342416431,1.0,0.0,0.5285350270121557,0.33697761742306864,0.13428527738369236,0.00020207818108331993
2014-08,-0.010054829364807415,-0.010003956243610081,2.498494489481904,-0.01858207157637881,0.01684919183176603,5.054757549529809e-05,3.255457020340802e-07,0.05961359923567899,1.0,0.0,0.5198050971699518,0.3484181212688111,0.13177678156123715,0.0
2014-09,-0.006372089566988685,-0.0058398446188594215,2.4825738588122976,-0.024835754518942488,0.1771306544772674,0.0005313919634318022,8.529846974614647e-07,0.04414424520504713,1.0,0.0,0.34145708235438804,0.5290753090060386,0.1294676086395733,0.0
2014-10,-0.009088802650624775,-0.009018421006580733,2.4600102349439528,-0.033698829898065275,0.022959799963373835,6.887939989012151e-05,1.5022441539200016e-06,0.04301428099801567,1.0,0.0,0.35424780882619167,0.5190709207194237,0.12658286145084768,9.840900353701161e-05
2014-11,0.011547671749666403,0.011740818202283811,2.488417625637905,-0.022540301174409638,0.06248827174698655,0.00018746481524095965,5.681637376448799e-06,0.03756737357495996,1.0,-0.2592592592592591,0.28729667826221117,0.5784558865832475,0.13424743515454146,1.542929815487157e-18
2014-12,-0.008343363269190465,-0.008220733062914666,2.4676558534217516,-0.03069560252270498,0.03937797736744063,0.00011813393210232188,4.496274173477047e-06,0.03996469915370067,1.0,0.0,0.32601360777864785,0.5438573829161504,0.13012900930520183,1.5404100314049423e-18
2015-01,0.027471035778004554,0.02770109851704141,2.535444915658903,-0.004067806739829094,0.07415502483731468,0.00022246507451194404,7.5976645249130335e-06,0.03580625974531287,1.0,-0.3749999999999998,0.24679961158165703,0.6077001460728174,0.1455002423455256,1.9609127923133588e-19
2015-02,-0.00381862431336248,-0.003592403083057796,2.525763004058777,-0.007870897627472728,0.07029314832031991,0.00021087944496095973,1.5341785343724552e-05,0.0451213252498656,1.0,-0.1228070175438593,0.3164917343808194,0.5600884914733189,0.12341977414586187,6.7819578654782125e-18
2015-03,0.010376131044796965,0.010546714217870387,2.551970651976991,0.0,0.05647041640746253,0.0001694112492223876,1.1719238510350671e-06,0.040520166327545036,1.0,-0.39655172413793094,0.2641213013424048,0.6150977629502823,0.12078093570731288,0.0
2015-04,0.0063862650004004465,0.0066645974778370394,2.568268212833761,0.0,0.08968259515032037,0.0002690477854509611,9.284691985632227e-06,0.042323014182185176,1.0,0.0,0.35535896942997236,0.5448151699492237,0.09982586062080395,4.072703210673756e-18
2015-05,-0.0017564067668715865,-0.0017321198989835931,2.5637572891655984,-0.001756406766871721,0.007864301430474683,2.3592904291424047e-05,6.939635965691818e-07,0.03984883305138224,1.0,0.0,0.36060164520385596,0.5435141434108284,0.0958842113853157,2.6009999527534813e-18
2015-06,-0.012805935808950038,-0.012608616874213548,2.5309259778908157,-0.01453985014351089,0.06406859752907916,0.0001922057925872375,5.113142149252139e-06,0.03578888107457661,1.0,-0.34426229508196665,0.28734831418319773,0.6008297130656504,0.11182197275115197,1.2609123253136674e-18
2015-07,-0.00814093645637234,-0.00800016593695455,2.5103218703290247,-0.02256241860377961,0.045792798339572414,0.00013737839501871724,3.3921243990720984e-06,0.032824930455469456,1.0,-0.5901639344262296,0.23581179513797418,0.6463995511344468,0.11778865372757905,0.0
2015-08,0.0007088344596330478,0.0007645907029670622,2.5121012729754844,-0.021869577163945664,0.018316201631951974,5.494860489585592e-05,8.076384381584604e-07,0.031534399238984885,1.0,-0.6721311475409835,0.21201861721689244,0.670935827722815,0.11704555506029266,2.848307169683677e-18
2015-09,0.007949891259319644,0.008060052083479291,2.532072204928038,-0.01409354666496665,0.03587181420302134,0.00010761544260906402,2.5453815505819404e-06,0.031204889202262675,1.0,-0.5081967213114751,0.2370681787190838,0.6437137382176442,0.11921808306327192,8.584346567814393e-20
2015-10,0.015949098967616166,0.016148729215535635,2.572456475117585,0.0,0.06430082649905133,0.000192902479497154,6.7277684223146924e-06,0.03344754357574676,1.0,-0.0983606557377048,0.30461030056887595,0.5931566700727944,0.1022330293583297,0.0
2015-11,-0.013180004349378636,-0.013145075548585574,2.538551487586948,-0.013180004349378605,0.011422790012483575,3.4268370037450725e-05,6.604307556112438e-07,0.03738000452871161,1.0,0.0,0.32857558901027084,0.5744318440422966,0.09699256694743257,5.8198931884695134e-18
2015-12,0.0027410634097201746,0.002808678369809297,2.545509818183264,-0.010475068167320356,0.02189489995587255,6.568469986761765e-05,1.930260221504894e-06,0.040562051466444364,1.0,0.0,0.34905266840561083,0.5607088866315006,0.09023844496288866,1.9437690551918187e-18
2016-01,0.002569647168168936,0.0025789255077090095,2.5520508802791046,-0.00793233822840389,0.0030486081774317797,9.145824532295339e-06,1.3251500777853447e-07,0.03873881673605306,1.0,0.0,0.34694288763270476,0.5613633828095823,0.091693729557713,0.0
2016-02,0.026648551165306757,0.026705264431829474,2.6200593387386886,0.0,0.016203790435062093,4.8611371305186283e-05,8.101895217531047e-06,0.03650148535937453,1.0,-0.016393442622950616,0.330506409640384,0.5553218032600569,0.11417178709955908,2.6875481764691188e-18
2016-03,0.0001677227578983797,0.00023412940172092694,2.6204987823168393,0.0,0.01962579493893947,5.887738481681841e-05,7.529259005728831e-06,0.044009881540949716,1.0,0.0,0.3492275667612783,0.5399842546176762,0.11078817862104556,0.0
2016-04,0.006702420980218089,0.00675452371236898,2.638062468334075,0.0,0.01708989884585556,5.126969653756668e-05,8.330356133241096e-07,0.043039999493184246,1.0,0.0,0.37488111134100743,0.5235280993090042,0.10159078934998834,0.0
2016-05,-0.004075150987236292,-0.004061233142727185,2.6273119654618524,-0.00407515098723632,0.0041014562697644225,1.2304368809293268e-05,1.6134756998138906e-06,0.041984277806849844,1.0,0.0,0.3721040690570165,0.516858615598726,0.11103731534425755,0.0
2016-06,0.01827253969368381,0.01830112046050445,2.6753196276384443,0.0,0.00932579565593615,2.797738696780845e-05,6.033798528358864e-07,0.04124469062688208,1.0,0.0,0.37906077590558185,0.5111882570165442,0.10975096707787395,0.0
