month,p_tail_raw,tail_event,risk_percentile,risk_severity,p_up,score,factor_name
2010-06,0.10360616640165728,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2010-07,0.33335886341778104,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2010-08,0.2489690743311979,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2010-09,0.15339893737242954,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2010-10,0.23533988463197275,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2010-11,0.39395105133272956,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2010-12,0.2684257608999106,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2011-01,0.25213134600812437,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2011-02,0.21684817702155926,1.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2011-03,0.39256898911358923,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2011-04,0.5016476706554245,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2011-05,0.46533996980957726,1.0,0.9230769230769231,0.6153846153846155,0.4076923076923077,-0.6153846153846155,loss3_domestic_raw
2011-06,0.4411460537124596,1.0,0.8571428571428571,0.2857142857142853,0.4571428571428572,-0.2857142857142853,loss3_domestic_raw
2011-07,0.33988908860421035,0.0,0.6666666666666666,0.0,0.5,-0.0,loss3_domestic_raw
2011-08,0.7235678230712658,0.0,1.0,1.0,0.35,-1.0,loss3_domestic_raw
2011-09,0.5231089922221779,0.0,0.9411764705882353,0.7058823529411763,0.3941176470588236,-0.7058823529411763,loss3_domestic_raw
2011-10,0.5428588890212075,0.0,0.9444444444444444,0.722222222222222,0.3916666666666667,-0.722222222222222,loss3_domestic_raw
2011-11,0.46799395009472905,0.0,0.7894736842105263,0.0,0.5,-0.0,loss3_domestic_raw
2011-12,0.38244739328047794,1.0,0.55,0.0,0.5,-0.0,loss3_domestic_raw
2012-01,0.5179892362799181,0.0,0.8571428571428571,0.2857142857142853,0.4571428571428572,-0.2857142857142853,loss3_domestic_raw
2012-02,0.6300409162720384,0.0,0.9545454545454546,0.7727272727272729,0.38409090909090904,-0.7727272727272729,loss3_domestic_raw
2012-03,0.21838129200764594,0.0,0.17391304347826086,0.0,0.5,-0.0,loss3_domestic_raw
2012-04,0.28031977340986924,0.0,0.4166666666666667,0.0,0.5,-0.0,loss3_domestic_raw
2012-05,0.20365927215574164,0.0,0.12,0.0,0.5,-0.0,loss3_domestic_raw
2012-06,0.24083883524147287,0.0,0.3076923076923077,0.0,0.5,-0.0,loss3_domestic_raw
2012-07,0.20529582928058207,0.0,0.14814814814814814,0.0,0.5,-0.0,loss3_domestic_raw
2012-08,0.2923594950561528,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2012-09,0.26028496932875594,0.0,0.41379310344827586,0.0,0.5,-0.0,loss3_domestic_raw
2012-10,0.236151834827025,0.0,0.3,0.0,0.5,-0.0,loss3_domestic_raw
2012-11,0.19467205722681108,0.0,0.0967741935483871,0.0,0.5,-0.0,loss3_domestic_raw
2012-12,0.2412505397464048,0.0,0.375,0.0,0.5,-0.0,loss3_domestic_raw
2013-01,0.2637240648835836,0.0,0.48484848484848486,0.0,0.5,-0.0,loss3_domestic_raw
2013-02,0.24347709932964573,0.0,0.38235294117647056,0.0,0.5,-0.0,loss3_domestic_raw
2013-03,0.23503688056651506,0.0,0.2571428571428571,0.0,0.5,-0.0,loss3_domestic_raw
2013-04,0.1827505514341613,0.0,0.08333333333333333,0.0,0.5,-0.0,loss3_domestic_raw
2013-05,0.26428453227987003,0.0,0.5405405405405406,0.0,0.5,-0.0,loss3_domestic_raw
2013-06,0.24329515890194803,1.0,0.39473684210526316,0.0,0.5,-0.0,loss3_domestic_raw
2013-07,0.1412761939952002,0.0,0.05128205128205128,0.0,0.5,-0.0,loss3_domestic_raw
2013-08,0.27743933407592397,0.0,0.6,0.0,0.5,-0.0,loss3_domestic_raw
2013-09,0.309725694615506,0.0,0.6585365853658537,0.0,0.5,-0.0,loss3_domestic_raw
2013-10,0.2843579701554655,0.0,0.6190476190476191,0.0,0.5,-0.0,loss3_domestic_raw
2013-11,0.308716570905055,0.0,0.6511627906976745,0.0,0.5,-0.0,loss3_domestic_raw
2013-12,0.2911798612310666,0.0,0.6136363636363636,0.0,0.5,-0.0,loss3_domestic_raw
2014-01,0.36450017571621385,0.0,0.7333333333333333,0.0,0.5,-0.0,loss3_domestic_raw
2014-02,0.26813580498862954,0.0,0.5,0.0,0.5,-0.0,loss3_domestic_raw
2014-03,0.28801297147376176,0.0,0.5957446808510638,0.0,0.5,-0.0,loss3_domestic_raw
2014-04,0.32274153114798976,0.0,0.6875,0.0,0.5,-0.0,loss3_domestic_raw
2014-05,0.19763523985817888,0.0,0.12244897959183673,0.0,0.5,-0.0,loss3_domestic_raw
2014-06,0.3534764447489338,0.0,0.74,0.0,0.5,-0.0,loss3_domestic_raw
2014-07,0.32931099319193485,0.0,0.6862745098039216,0.0,0.5,-0.0,loss3_domestic_raw
2014-08,0.48323258117122647,0.0,0.8846153846153846,0.4230769230769228,0.4365384615384616,-0.4230769230769228,loss3_domestic_raw
2014-09,0.3437973418300406,0.0,0.7169811320754716,0.0,0.5,-0.0,loss3_domestic_raw
2014-10,0.27443951754846013,0.0,0.48148148148148145,0.0,0.5,-0.0,loss3_domestic_raw
2014-11,0.24228668623213442,0.0,0.3090909090909091,0.0,0.5,-0.0,loss3_domestic_raw
2014-12,0.28518226503657235,0.0,0.5535714285714286,0.0,0.5,-0.0,loss3_domestic_raw
2015-01,0.28853457272720157,0.0,0.5789473684210527,0.0,0.5,-0.0,loss3_domestic_raw
2015-02,0.26790795358872177,0.0,0.43103448275862066,0.0,0.5,-0.0,loss3_domestic_raw
2015-03,0.24922010506116324,0.0,0.3559322033898305,0.0,0.5,-0.0,loss3_domestic_raw
2015-04,0.3010551105396317,0.0,0.6333333333333333,0.0,0.5,-0.0,loss3_domestic_raw
2015-05,0.2758116645586652,0.0,0.4918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2015-06,0.2679189656989301,0.0,0.4262295081967213,0.0,0.5,-0.0,loss3_domestic_raw
2015-07,0.5267715680798691,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_domestic_raw
2015-08,0.2939822147228771,0.0,0.6229508196721312,0.0,0.5,-0.0,loss3_domestic_raw
2015-09,0.10977527922539645,0.0,0.01639344262295082,0.0,0.5,-0.0,loss3_domestic_raw
2015-10,0.22066943311074905,0.0,0.16393442622950818,0.0,0.5,-0.0,loss3_domestic_raw
2015-11,0.1922139077750729,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_domestic_raw
2015-12,0.26818649574826764,0.0,0.4426229508196721,0.0,0.5,-0.0,loss3_domestic_raw
2016-01,0.27631629157708487,0.0,0.4918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2016-02,0.17537232225721722,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2016-03,0.25421417053609724,0.0,0.32786885245901637,0.0,0.5,-0.0,loss3_domestic_raw
2016-04,0.679387556766516,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_domestic_raw
2016-05,0.2295838914675724,0.0,0.19672131147540983,0.0,0.5,-0.0,loss3_domestic_raw
2016-06,0.33067951834393405,0.0,0.7540983606557377,0.0,0.5,-0.0,loss3_domestic_raw
2016-07,0.10165800270952127,0.0,0.01639344262295082,0.0,0.5,-0.0,loss3_domestic_raw
2016-08,0.28458549600868427,0.0,0.5901639344262295,0.0,0.5,-0.0,loss3_domestic_raw
2016-09,0.19785005532572306,0.0,0.14754098360655737,0.0,0.5,-0.0,loss3_domestic_raw
2016-10,0.22149699121614436,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_domestic_raw
2016-11,0.5351280049121739,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_domestic_raw
2016-12,0.7184082779614988,0.0,1.0,1.0,0.35,-1.0,loss3_domestic_raw
2017-01,0.6815850754081794,1.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_domestic_raw
2017-02,0.5816639211229452,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_domestic_raw
2017-03,0.7548029824300853,1.0,1.0,1.0,0.35,-1.0,loss3_domestic_raw
2017-04,0.5442735851636833,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_domestic_raw
2017-05,0.6671200616976227,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_domestic_raw
2017-06,0.5196248541867835,0.0,0.8524590163934426,0.2622950819672127,0.4606557377049181,-0.2622950819672127,loss3_domestic_raw
2017-07,0.46638794087413943,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,loss3_domestic_raw
2017-08,0.9152489613783268,0.0,1.0,1.0,0.35,-1.0,loss3_domestic_raw
2017-09,0.30919643806694386,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_domestic_raw
2017-10,0.6115920766781835,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss3_domestic_raw
2017-11,0.6336075570134301,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss3_domestic_raw
2017-12,0.6315793629040726,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,loss3_domestic_raw
2018-01,0.5032110438927648,0.0,0.7704918032786885,0.0,0.5,-0.0,loss3_domestic_raw
2018-02,0.7430971145492733,1.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_domestic_raw
2018-03,0.2518309467645038,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_domestic_raw
2018-04,0.5137392178090635,0.0,0.7540983606557377,0.0,0.5,-0.0,loss3_domestic_raw
2018-05,0.4633714021158417,0.0,0.6885245901639344,0.0,0.5,-0.0,loss3_domestic_raw
2018-06,0.8675144511162809,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_domestic_raw
2018-07,0.7545144055768568,1.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_domestic_raw
2018-08,0.6957729675809764,0.0,0.9016393442622951,0.5081967213114753,0.4237704918032787,-0.5081967213114753,loss3_domestic_raw
2018-09,0.4989527919490986,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_domestic_raw
2018-10,0.42832304348186284,0.0,0.6065573770491803,0.0,0.5,-0.0,loss3_domestic_raw
2018-11,0.38594157048581074,1.0,0.5901639344262295,0.0,0.5,-0.0,loss3_domestic_raw
2018-12,0.3512571937994375,0.0,0.5409836065573771,0.0,0.5,-0.0,loss3_domestic_raw
2019-01,0.3799433792355942,0.0,0.5737704918032787,0.0,0.5,-0.0,loss3_domestic_raw
2019-02,0.3006032320891484,0.0,0.4262295081967213,0.0,0.5,-0.0,loss3_domestic_raw
2019-03,0.19029124156704197,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_domestic_raw
2019-04,0.16560712465621302,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2019-05,0.23639781272913624,0.0,0.19672131147540983,0.0,0.5,-0.0,loss3_domestic_raw
2019-06,0.14891210767450375,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2019-07,0.24547932432433553,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_domestic_raw
2019-08,0.16158040561465487,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_domestic_raw
2019-09,0.12448609215914007,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2019-10,0.18110215083050718,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_domestic_raw
2019-11,0.21929841145631485,0.0,0.19672131147540983,0.0,0.5,-0.0,loss3_domestic_raw
2019-12,0.24015473197649692,0.0,0.2786885245901639,0.0,0.5,-0.0,loss3_domestic_raw
2020-01,0.23403414002641387,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_domestic_raw
2020-02,0.23801284139256743,0.0,0.29508196721311475,0.0,0.5,-0.0,loss3_domestic_raw
2020-03,0.31581883878770184,1.0,0.5409836065573771,0.0,0.5,-0.0,loss3_domestic_raw
2020-04,0.10391570584319149,0.0,0.03278688524590164,0.0,0.5,-0.0,loss3_domestic_raw
2020-05,0.1650310894636543,0.0,0.11475409836065574,0.0,0.5,-0.0,loss3_domestic_raw
2020-06,0.198841766192519,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_domestic_raw
2020-07,0.3863338958554983,0.0,0.6065573770491803,0.0,0.5,-0.0,loss3_domestic_raw
2020-08,0.17891299926647736,0.0,0.16393442622950818,0.0,0.5,-0.0,loss3_domestic_raw
2020-09,0.20184785750346204,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_domestic_raw
2020-10,0.24136642696606886,0.0,0.39344262295081966,0.0,0.5,-0.0,loss3_domestic_raw
2020-11,0.6878979176686386,0.0,0.8852459016393442,0.4262295081967211,0.4360655737704918,-0.4262295081967211,loss3_domestic_raw
2020-12,0.30684466210331307,0.0,0.4918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2021-01,0.5825040079875882,0.0,0.7704918032786885,0.0,0.5,-0.0,loss3_domestic_raw
2021-02,0.6463409143369968,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,loss3_domestic_raw
2021-03,0.8099010626047415,0.0,0.9672131147540983,0.8360655737704916,0.37459016393442623,-0.8360655737704916,loss3_domestic_raw
2021-04,0.9156413976581906,0.0,1.0,1.0,0.35,-1.0,loss3_domestic_raw
2021-05,0.9180453694738909,0.0,1.0,1.0,0.35,-1.0,loss3_domestic_raw
2021-06,0.8486871999667955,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_domestic_raw
2021-07,0.8242174819277335,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_domestic_raw
2021-08,0.9056822840654078,0.0,0.9508196721311475,0.7540983606557374,0.3868852459016394,-0.7540983606557374,loss3_domestic_raw
2021-09,0.6473922435453165,0.0,0.7377049180327869,0.0,0.5,-0.0,loss3_domestic_raw
2021-10,0.868268796530485,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_domestic_raw
2021-11,0.8743418108735275,1.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_domestic_raw
2021-12,0.9157162547254333,0.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_domestic_raw
2022-01,0.7414376299929377,0.0,0.7704918032786885,0.0,0.5,-0.0,loss3_domestic_raw
2022-02,0.7721609976426872,0.0,0.819672131147541,0.09836065573770483,0.4852459016393443,-0.09836065573770483,loss3_domestic_raw
2022-03,0.8141271237518826,0.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss3_domestic_raw
2022-04,0.9011036466884675,0.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_domestic_raw
2022-05,0.7239892287940219,0.0,0.7213114754098361,0.0,0.5,-0.0,loss3_domestic_raw
2022-06,0.8328718329728648,1.0,0.8360655737704918,0.18032786885245902,0.47295081967213115,-0.18032786885245902,loss3_domestic_raw
2022-07,0.8081536328498884,1.0,0.7704918032786885,0.0,0.5,-0.0,loss3_domestic_raw
2022-08,0.6567736500824284,0.0,0.639344262295082,0.0,0.5,-0.0,loss3_domestic_raw
2022-09,0.2954580042123087,0.0,0.32786885245901637,0.0,0.5,-0.0,loss3_domestic_raw
2022-10,0.4148549479971234,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_domestic_raw
2022-11,0.4233404693924583,0.0,0.47540983606557374,0.0,0.5,-0.0,loss3_domestic_raw
2022-12,0.39118084522696506,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_domestic_raw
2023-01,0.5332168018862292,0.0,0.5901639344262295,0.0,0.5,-0.0,loss3_domestic_raw
2023-02,0.45959599122193867,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_domestic_raw
2023-03,0.45094134288463017,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_domestic_raw
2023-04,0.40606670304506165,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_domestic_raw
2023-05,0.19756603857342564,0.0,0.16393442622950818,0.0,0.5,-0.0,loss3_domestic_raw
2023-06,0.18578977846950204,0.0,0.14754098360655737,0.0,0.5,-0.0,loss3_domestic_raw
2023-07,0.18073713891897697,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_domestic_raw
2023-08,0.19975514364673977,0.0,0.22950819672131148,0.0,0.5,-0.0,loss3_domestic_raw
2023-09,0.1382853973047789,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2023-10,0.17540580841436548,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_domestic_raw
2023-11,0.17620816861732738,0.0,0.14754098360655737,0.0,0.5,-0.0,loss3_domestic_raw
2023-12,0.1677511204347735,0.0,0.13114754098360656,0.0,0.5,-0.0,loss3_domestic_raw
2024-01,0.3143289521924167,0.0,0.4918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2024-02,0.13618011175367395,0.0,0.04918032786885246,0.0,0.5,-0.0,loss3_domestic_raw
2024-03,0.15149493444112383,0.0,0.09836065573770492,0.0,0.5,-0.0,loss3_domestic_raw
2024-04,0.18944128218421835,0.0,0.2786885245901639,0.0,0.5,-0.0,loss3_domestic_raw
2024-05,0.15955528837999308,0.0,0.11475409836065574,0.0,0.5,-0.0,loss3_domestic_raw
2024-06,0.27783189710561773,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_domestic_raw
2024-07,0.1401351666275626,0.0,0.08196721311475409,0.0,0.5,-0.0,loss3_domestic_raw
2024-08,0.2423468606570361,1.0,0.4426229508196721,0.0,0.5,-0.0,loss3_domestic_raw
2024-09,0.23962457095955406,0.0,0.39344262295081966,0.0,0.5,-0.0,loss3_domestic_raw
2024-10,0.17902759284569086,0.0,0.19672131147540983,0.0,0.5,-0.0,loss3_domestic_raw
2024-11,0.19450978740825622,0.0,0.26229508196721313,0.0,0.5,-0.0,loss3_domestic_raw
2024-12,0.3755630824190199,0.0,0.5245901639344263,0.0,0.5,-0.0,loss3_domestic_raw
2025-01,0.17516696882496957,0.0,0.14754098360655737,0.0,0.5,-0.0,loss3_domestic_raw
2025-02,0.16479360130018958,0.0,0.11475409836065574,0.0,0.5,-0.0,loss3_domestic_raw
2025-03,0.13863242536231934,0.0,0.06557377049180328,0.0,0.5,-0.0,loss3_domestic_raw
2025-04,0.21765668734805602,0.0,0.39344262295081966,0.0,0.5,-0.0,loss3_domestic_raw
2025-05,0.18046075057000696,0.0,0.2459016393442623,0.0,0.5,-0.0,loss3_domestic_raw
2025-06,0.22242190646010832,0.0,0.39344262295081966,0.0,0.5,-0.0,loss3_domestic_raw
2025-07,0.24271688634294972,0.0,0.4426229508196721,0.0,0.5,-0.0,loss3_domestic_raw
2025-08,0.269275532230676,0.0,0.45901639344262296,0.0,0.5,-0.0,loss3_domestic_raw
2025-09,0.2608868411826118,0.0,0.4426229508196721,0.0,0.5,-0.0,loss3_domestic_raw
2025-10,0.412614915207746,0.0,0.5737704918032787,0.0,0.5,-0.0,loss3_domestic_raw
2025-11,0.34418606593153855,0.0,0.5081967213114754,0.0,0.5,-0.0,loss3_domestic_raw
2025-12,0.5588959903664161,0.0,0.6721311475409836,0.0,0.5,-0.0,loss3_domestic_raw
2026-01,0.5221041777688433,0.0,0.639344262295082,0.0,0.5,-0.0,loss3_domestic_raw
2026-02,0.4338281982426236,0.0,0.6065573770491803,0.0,0.5,-0.0,loss3_domestic_raw
2026-03,0.8793188322621366,1.0,0.9180327868852459,0.5901639344262295,0.41147540983606556,-0.5901639344262295,loss3_domestic_raw
2026-04,0.9031213072681533,0.0,0.9344262295081968,0.6721311475409837,0.39918032786885244,-0.6721311475409837,loss3_domestic_raw
2026-05,0.9720296089736217,0.0,1.0,1.0,0.35,-1.0,loss3_domestic_raw
2026-06,0.9276315483234684,1.0,0.9836065573770492,0.9180327868852458,0.36229508196721316,-0.9180327868852458,loss3_domestic_raw
2026-07,0.5391776682706683,0.0,0.6885245901639344,0.0,0.5,-0.0,loss3_domestic_raw
