month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,forecast_vol,leverage,risk_score,w_KODEX200,w_BOND,w_GLD,w_USO
2008-08,-0.019238069311897144,-0.01894059392841383,1.4804206399484434,-0.11172964508919492,0.08021729442747423,0.0002406518832824227,5.682350020088906e-05,0.17856724210900393,0.8400196935809455,,0.10654747257100158,0.2253278376179597,0.17092369028678678,0.3372206931051975
2008-09,0.10017985913149338,0.10169944743121945,1.6287289711138337,-0.022742846063548816,0.48611612088579326,0.0014583483626573798,6.123993706869169e-05,0.10365074353778267,1.1,,0.08203638639409228,0.38858220239444385,0.629381411211464,0.0
2008-10,-0.08942779166970821,-0.08926641756746362,1.4830753359986477,-0.11013679523350972,0.049071360475527195,0.0001472140814265816,1.4160020818017539e-05,0.1275911414091333,1.1,,0.09313981444889247,0.37364610638163837,0.6169297548391656,0.016284324330303784
2008-11,0.12755081979953667,0.12779698149095278,1.6722428109297487,0.0,0.07500466881168343,0.00022501400643505027,2.114768498108033e-05,0.1410905503223379,1.063147033286832,,0.024337105632918556,0.4672747574526467,0.5715351702012668,0.0
2008-12,0.028101984051352134,0.028430926995538872,1.7192361517324848,0.0,0.0835695632332159,0.0002507086896996477,7.823425448708948e-05,0.16601764819430578,0.9035184007933973,,0.02040439338564759,0.4195652571724436,0.4602213208345193,0.003327429400786905
2009-01,0.05043600678188687,0.0505221957111786,1.8059475579409296,0.0,0.024449935298454767,7.33498058953643e-05,1.2839123396360536e-05,0.1571045214315388,0.9547783770524088,,0.021612266217037265,0.4483741958922856,0.4801326900273826,0.004659224915703324
2009-02,0.08393824188018371,0.0840019061749439,1.9575356208823025,0.0,0.019240419565707833,5.77212586971235e-05,5.943036063048385e-06,0.15439707953103274,0.9715209669484133,,0.0214569781842655,0.4552821864663812,0.4909941068147857,0.00378769548298094
2009-03,-0.06132132085029162,-0.06116158865243133,1.837496950998304,-0.06132132085029163,0.04345148869283497,0.00013035446607850492,2.9377731781785017e-05,0.15906108698020963,0.9430339176461368,,0.01940313128303326,0.4470362628615725,0.4739433832439386,0.002651140257592328
2009-04,-0.044024488799232646,-0.043846452755910544,1.756602087060455,-0.10264616984659647,0.0568501299801067,0.0001705503899403201,7.485653381779978e-06,0.17840143764352212,0.8408003992643083,,0.031804522915188274,0.3886916930567646,0.42030418329235536,0.0
2009-05,0.0398527663866123,0.039970182534677316,1.8266075396703112,-0.06688413728736098,0.03561440316969293,0.0001068432095090788,1.0572938555934497e-05,0.1854992765106189,0.8086284907500071,,0.040144357849916615,0.36384194124424535,0.4046421916558451,0.0
2009-06,-0.004781532835229347,-0.003256223982778185,1.8178735557423003,-0.07134586142399468,0.45613244099130745,0.0013683973229739225,0.0001569115294772403,0.09243233135134835,1.1,,0.3205947432631472,0.665742375189239,0.11366288154761403,0.0
2009-07,0.04218131060190796,0.04220892297587613,1.8945538448320611,-0.03217401276297294,0.007936044678427782,2.3808134035283347e-05,3.804239932890023e-06,0.08918939654071933,1.1,,0.3213410038626473,0.6608508515391056,0.11780814459824725,0.0
2009-08,0.007706294384557416,0.007774970378030329,1.9091538344877321,-0.024715660792299476,0.02148634141163354,6.445902423490061e-05,4.216969238012528e-06,0.09344636843851264,1.1,,0.3318235657956942,0.6488495418141793,0.1193268923901266,1.654316332359851e-17
2009-09,0.02405037347704218,0.024065838525504195,1.9550696972322892,-0.0012597081880439953,0.004803436880135272,1.4410310640405816e-05,1.0547378216091627e-06,0.09070718733926864,1.1,,0.33757182521841445,0.6395301886228368,0.1228979861587488,0.0
2009-10,-0.01697392641818623,-0.01694996306899047,1.9218844880490429,-0.018212252412137864,0.006714692618586066,2.0144077855758196e-05,3.819271339998487e-06,0.09115305839457843,1.1,,0.35200210068525,0.6223172228477365,0.1256806764670136,0.0
2009-11,0.02254709432057454,0.022640273015595395,1.9652173988743338,0.0,0.03067008744717796,9.201026234153388e-05,1.1684326793226647e-06,0.0925458376016478,1.1,,0.3602929509687873,0.6052489757034023,0.13445807332781035,0.0
2009-12,0.02149214607582773,0.02153093426801696,2.007454138281699,0.0,0.012285304354287794,3.685591306286338e-05,1.932279126367009e-06,0.09023769994811055,1.1,,0.36847022446179967,0.5921521071501686,0.13937766838803187,5.656279830452926e-18
2010-01,-0.027125417842797418,-0.026598797247889407,1.9530011059805552,-0.027125417842797428,0.17385321175038887,0.0005215596352511667,5.060959656843764e-06,0.13376531245261603,1.1,,0.5585722029418925,0.4043623311120695,0.13706546594603813,8.463820479068665e-19
2010-02,0.0064269651144393935,0.006512225123399524,1.9655529759571535,-0.02087278684254834,0.027535500074776773,8.260650022433032e-05,2.653508735800239e-06,0.1330401189090882,1.1,,0.5642811043909232,0.3899594119814513,0.1457594836276256,2.598148213382443e-17
2010-03,0.031681636801001826,0.031709418019845885,2.027824911454556,0.0,0.0087209467822021,2.61628403466063e-05,1.6183784974513477e-06,0.12786306495989927,1.1,,0.5670615668519389,0.3829713280748645,0.1499671050731968,4.1040963779252484e-18
2010-04,0.024727745077537888,0.024762642588107408,2.0779684489268853,0.0,0.00977384793144473,2.9321543794334194e-05,5.57596677518471e-06,0.12495141793873189,1.1,,0.5727553731442445,0.3731112374306594,0.15413338942509625,0.0
2010-05,-0.014731355942778274,-0.014725347098435019,2.0473571560678803,-0.014731355942778301,0.0018433351245750046,5.530005373725014e-06,4.78838969530368e-07,0.11989148150779635,1.1,,0.5765146465151456,0.3651931678887136,0.1582921855961409,1.245601845136333e-19
2010-06,0.018441479905725883,0.018536286543022147,2.0851134519213503,0.0,0.02872707356298014,8.618122068894042e-05,8.625416607321704e-06,0.11754175199760175,1.1,0.0,0.5776059512057435,0.35817435957838484,0.16421968921587163,0.0
2010-07,0.017114566760024163,0.017125557669420883,2.1207992652964824,0.0,0.003221392288110026,9.664176864330077e-06,1.326732532388658e-06,0.11223458710341486,1.1,0.0,0.5839953832717916,0.35012089856780365,0.16588371816040473,6.014590376039654e-19
2010-08,0.009414232912541298,0.009457260435927116,2.1407649635407298,0.0,0.012196302453761035,3.65889073612831e-05,6.438616024534508e-06,0.10776792054483544,1.1,0.0,0.5924362668048694,0.344575079283842,0.16298865391128875,0.0
2010-09,0.04233270663582499,0.042358179782357494,2.231389338718552,0.0,0.007784118489364292,2.3352355468092877e-05,2.1207910644176625e-06,0.0997121220934608,1.1,0.0,0.5886248101140978,0.3418004221138189,0.1695747677720833,0.0
2010-10,0.006213720934711802,0.006239761258791579,2.24525456936604,0.0,0.007477331725222372,2.2431995175667116e-05,3.6083289041103502e-06,0.10026012069464198,1.1,0.0,0.5961726225443541,0.3351169876311114,0.1687103898245346,0.0
2010-11,0.028372217567053597,0.028380507864965425,2.3089574205015144,0.0,0.0023476020535549568,7.04280616066487e-06,1.2474917511651335e-06,0.0793751440753143,1.1,0.0,0.5966702306186864,0.3297578364210455,0.17357193296026815,4.987351169257002e-19
2010-12,0.05414062517573467,0.05416421786898846,2.4339658187516178,0.0,0.007355811289735282,2.2067433869205846e-05,1.5252593845826724e-06,0.07573890478603598,1.1,0.0,0.5928453395365892,0.3310148098283638,0.17613985063504692,1.7315597417443633e-18
2011-01,-0.007334416328455301,-0.007284740215100188,2.416114100107664,-0.007334416328455329,0.01493596460947598,4.480789382842794e-05,4.868219526685189e-06,0.08094782413930776,1.1,0.0,0.6039801492039186,0.3212400570823346,0.17477979371374688,0.0
2011-02,-0.028355658198992214,-0.028316557687113362,2.3476035945152454,-0.03548210232494864,0.011247545966846295,3.3742637900538886e-05,5.357873978315025e-06,0.08272252588460736,1.1,0.0,0.6087262157869938,0.31540436500975155,0.17586941920325477,0.0
2011-03,0.05374944452549422,0.05379296201164482,2.4737859836864935,0.0,0.013254845271489322,3.9764535814467964e-05,3.7529503361330987e-06,0.08682773536624076,1.1,0.0,0.5958510351903261,0.3190505772255195,0.18509838758415445,7.009265674134718e-18
2011-04,0.029040430413386935,0.030631973959457354,2.545625793403353,0.0,0.4543842962498104,0.0013631528887494313,0.00022839065732098603,0.08771468513824017,1.1,0.0,0.1662319258544873,0.3046842562695945,0.18908381787591827,0.44000000000000006
2011-05,-0.04506346539215381,-0.04501872962817227,2.430911073560947,-0.04506346539215378,0.014638234063831815,4.391470219149545e-05,8.210617900460404e-07,0.08455512977570853,1.1,0.0,0.15938624178490646,0.3097379490270007,0.19087580918809294,0.44000000000000006
2011-06,-0.05154537272588705,-0.05144808632006007,2.305608856210762,-0.09428602499808203,0.028157323254600672,8.447196976380201e-05,1.281443606318089e-05,0.08835851101981317,1.1,0.0,0.15704176113455637,0.30248456660919154,0.20047367225625212,0.44000000000000006
2011-07,0.027837396638086705,0.027906881731755834,2.3697910044333867,-0.06907330583529536,0.02203551356065829,6.610654068197487e-05,3.378552987154171e-06,0.09965905875435534,1.1,0.0,0.15260283837916022,0.3164111697731415,0.19098599184769832,0.44000000000000006
2011-08,0.09792747960969916,0.0996659514187617,2.601858664699286,0.0,0.5680184305114957,0.0017040552915344872,3.441651752804154e-05,0.11502259074085446,1.1,-0.9999999999999998,0.021999999999999992,0.37018624330046856,0.7078137566995315,0.0
2011-09,0.005249290300291113,0.005338544338931123,2.6155165761506205,0.0,0.025938750686499,7.7816252059497e-05,1.1437786580512754e-05,0.13669160117083207,1.0973607647812655,-0.9999999999999998,0.021947215295625315,0.3657822525415174,0.7096312969441229,0.0
2011-10,-0.024349950204656995,-0.024237987427916875,2.551828877761898,-0.024349950204657023,0.03219216468687883,9.657649406063648e-05,1.538628267948272e-05,0.1264521440658218,1.1,-0.9999999999999998,0.022000000000000023,0.3947171643208435,0.6832828356791566,0.0
2011-11,0.041800303726130854,0.041861200550635455,2.6584960999094567,0.0,0.017718011788779513,5.315403536633854e-05,7.742789138259765e-06,0.127165650593266,1.1,-0.444444444444444,0.026201472197066176,0.3877254783262247,0.6860730494767091,1.9199576573031254e-19
2011-12,-0.05389304889350312,-0.05372663366725149,2.515221639613849,-0.053893048893503104,0.04853918826714848,0.00014561756480144545,2.0797661450183303e-05,0.1116538450602027,1.1,-0.21052631578947323,0.07593348872879732,0.36956525840884874,0.6545012528623542,7.362628914093752e-19
2012-01,0.05094704170307075,0.05108080018220154,2.643364741379722,-0.00569169859991514,0.03897369487251825,0.00011692108461755474,1.6837394513234182e-05,0.1123234943851822,1.1,0.0,0.11284343853635716,0.38376510874839975,0.6033268449148514,6.460780039169384e-05
2012-02,-0.010131686812144334,-0.01005433857316126,2.6165829976897976,-0.015765718904416137,0.023505017085061267,7.05150512551838e-05,6.8331877278901e-06,0.11332221465672308,1.1,0.0,0.10772777657506202,0.3924450889493329,0.5996690346416167,0.00015809983398846485
2012-03,-0.00976640651288033,-0.00969447083177138,2.591028384459668,-0.025378150997508064,0.020673738870164635,6.202121661049391e-05,9.914464498457066e-06,0.11255766107191625,1.1,0.0,0.11224914095982609,0.3773382844966498,0.6104125745435242,0.0
2012-04,0.0021864606623802486,0.002212045938505155,2.5966935660973998,-0.02324717866396786,0.007403615759065834,2.22108472771975e-05,3.3744288477087213e-06,0.11012057091711679,1.1,0.0,0.11229673148706039,0.37401928280883157,0.6136839857041081,1.5362467157761795e-18
2012-05,-0.028207016149824456,-0.026698604116693288,2.5234485887423452,-0.05079846126977994,0.4309672998195353,0.0012929018994586058,0.00021551013367256006,0.07076362693261261,1.1,0.0,0.37535912176450686,0.5431656968424871,0.18147518139300625,0.0
2012-06,-0.005793685387808608,-0.005746859347343907,2.5088285215268624,-0.056297836354806674,0.01511686422051283,4.535059266153849e-05,1.475447803162569e-06,0.07319966004178931,1.1,0.0,0.3671669348270981,0.5490976324140608,0.1837354327588412,1.1479702332834718e-17
2012-07,0.015590493794034311,0.015605881551119366,2.547942397022023,-0.041585053629079494,0.0045280871399815455,1.3584261419944637e-05,1.8034956651099e-06,0.07057985081494832,1.1,0.0,0.36868218370959144,0.5538237781244266,0.1774940381659821,0.0
2012-08,0.017321345563422654,0.017326368191899776,2.592076187756537,-0.024984017149839666,0.001513209027852294,4.5396270835568825e-06,4.830013935634426e-07,0.06817966027717016,1.1,0.0,0.36593659244242754,0.5554421653741858,0.17862124218338685,5.180370808159881e-18
2012-09,0.022273944150365765,0.022284163886101736,2.6498119479961186,-0.003266565602121352,0.003253596783063351,9.760790349190053e-06,4.5894538678110944e-07,0.06594021756349343,1.1,0.0,0.36153035156004537,0.5535237024321196,0.18494594600783515,1.1444702607485428e-17
2012-10,-0.02390354141002015,-0.023880587190325434,2.586472058368427,-0.027092024526002678,0.0074503418785259665,2.23510256355779e-05,6.031940591374463e-07,0.06492701529316189,1.1,0.0,0.3636073561408927,0.5498497761870933,0.18654286767201422,2.499933194834733e-17
2012-11,0.0012992539168949315,0.001320333656690231,2.5898325423212016,-0.025827970028089786,0.006863568755271658,2.0590706265814974e-05,4.890335294845393e-07,0.06738046808562077,1.1,0.0,0.35961974830688725,0.5584394688456716,0.18194078284744106,9.723954291652842e-18
2012-12,0.015266972150605122,0.015284089256473147,2.6293714436195503,-0.010955312776610104,0.005411963331846531,1.6235889995539593e-05,8.812158724856995e-07,0.0642045604549844,1.1,0.0,0.3618296163808633,0.5612551047209045,0.17691527889823228,4.877080185018701e-18
2013-01,-0.004512705837129956,-0.0044842832764192785,2.6175058637579456,-0.015418580509825475,0.009112179488307852,2.7336538464923556e-05,1.0860222457535347e-06,0.06212711233109492,1.1,0.0,0.36529399252712713,0.5599256821800346,0.17478032529283852,0.0
2013-02,0.00639917756342604,0.006417361355826263,2.6342557485534415,-0.00911806918085789,0.0058483163876554565,1.754494916296637e-05,6.388432372568253e-07,0.05949916553275034,1.1,0.0,0.36206274831122537,0.5604614766374335,0.17747577505134135,1.6478069534470079e-18
2013-03,-0.00022866991769649814,-0.00020512334299875134,2.633653373508228,-0.009344654070425285,0.007415251565198692,2.2245754695596078e-05,1.3008200021507183e-06,0.05694954671670913,1.1,0.0,0.36602897102501275,0.56595062325989,0.16802040571509735,0.0
2013-04,-0.024211836580331134,-0.02419974645310565,2.569887788419609,-0.03333023941350344,0.003961151396924309,1.1883454190772928e-05,2.066730347115714e-07,0.05342053896998241,1.1,0.0,0.3640671861138243,0.5656794376854648,0.17025337620071104,0.0
2013-05,-0.00266220235468115,-0.00265004769415468,2.563046227098012,-0.03590370992633607,0.004037499634221113,1.211249890266334e-05,4.216162380696331e-08,0.05556362697525266,1.1,0.0,0.3630920859494296,0.5767391342545952,0.16016877979597532,1.4198241353878967e-17
2013-06,-0.050057005134037984,-0.05002074263240171,2.43474780894939,-0.08416348286826048,0.0120325705067962,3.60977115203886e-05,1.6479011588793614e-07,0.052553279543247906,1.1,0.0,0.35957941732450627,0.5851936816446548,0.155226901030839,2.8906671432623784e-18
2013-07,0.02352768800632705,0.02356009118588548,2.49203179577244,-0.06261596702838357,0.009632047333923852,2.8896142001771557e-05,3.507037556656198e-06,0.0651471292038433,1.1,0.0,0.3427943534193746,0.6169090877781865,0.1402965588024389,1.6122492270507132e-18
2013-08,0.010882111605669511,0.010901004895909425,2.519150363898912,-0.052415249364214045,0.0055396501001760004,1.6618950300528002e-05,2.2743399393852366e-06,0.06772171749726133,1.1,0.0,0.34701506081977385,0.611360147012387,0.14162479216783927,0.0
2013-09,0.0021355096117469247,0.0021385136368888514,2.5245300337144543,-0.05039167302128633,0.000982467004572149,2.947401013716447e-06,5.6624128210461256e-08,0.06607924178674604,1.1,0.0,0.3485385000557931,0.6061930045297963,0.1452684954144107,0.0
2013-10,0.010043234434054157,0.010070844907560222,2.5498844806788594,-0.04085453397290906,0.007896798170513643,2.369039451154093e-05,3.920078994524234e-06,0.06240397900270373,1.1,0.0,0.3550283456106959,0.6060662985035772,0.13890535588572686,3.794816991876588e-18
2013-11,-0.0071617212268611655,-0.007083229897447428,2.5316229188675377,-0.04772366641660297,0.02554776182151941,7.664328546455823e-05,1.8480439491792013e-06,0.061761803484453884,1.1,0.0,0.38258536665757653,0.5760915419568071,0.14132309138561636,6.27990687603649e-18
2013-12,-0.003059358634710199,-0.0030382058146503094,2.52387777643087,-0.05063702124038161,0.006118168972934631,1.8354506918803894e-05,2.798313141086112e-06,0.05937049163617882,1.1,0.0,0.3856751857821894,0.5753315979017676,0.13899321631604297,2.7475664882077637e-18
2014-01,-0.010626053869123952,-0.010610955563761579,2.497058915219431,-0.060725003394033195,0.004359024253734024,1.3077072761202071e-05,2.021232601170542e-06,0.055939753075708684,1.1,0.0,0.3797522119024846,0.5791932110234395,0.14105457707407615,2.974273722708595e-19
2014-02,0.018606109664820257,0.018632154865267224,2.543519467235521,-0.04324874980175886,0.008157617631621041,2.4472852894863122e-05,1.5723475521050855e-06,0.052375218075988106,1.1,0.0,0.37210406825511744,0.5813207518838288,0.14657517986105387,4.991030158177148e-18
2014-03,-0.00522483000261153,-0.005174132566079635,2.5302300104108824,-0.04824761243883069,0.01671715744587757,5.015147233763271e-05,5.459641942616444e-07,0.05518615776134556,1.1,0.0,0.38838090535597525,0.5592882359040615,0.1523308587399634,0.0
2014-04,-0.008342355752583379,-0.007765186854391812,2.5091219315281723,-0.05618746944423647,0.19208747480167904,0.0005762624244050372,9.064737865291383e-07,0.06926082625046316,1.1,0.0,0.5823713726156783,0.370756678915139,0.1468719484691828,2.429174272873499e-18
2014-05,0.008709464570527684,0.00875973434227903,2.530975040093951,-0.04796736764814091,0.016420527907956506,4.926158372386952e-05,1.0081880274752376e-06,0.06780355925616295,1.1,0.0,0.5969008647886188,0.3578825689880174,0.14521656622336382,0.0
2014-06,0.008550325811948681,0.008630712559421522,2.552615701308664,-0.039827178457925494,0.026123992411899735,7.837197723569921e-05,2.0147702371418468e-06,0.061882887360391776,1.1,0.0,0.577347254173364,0.38011080906087424,0.14254193676576193,1.4484234864583287e-19
2014-07,0.020572157089212673,0.020606667181934636,2.605128512504377,-0.02007435234036925,0.011249407100565151,3.374822130169546e-05,7.61871420267346e-07,0.06040347342416431,1.1,0.0,0.5813885297133713,0.3706753791653755,0.14771380512206161,0.00022228599919165193
2014-08,-0.01138761087510581,-0.011331725846190984,2.575462322724334,-0.03123336430245316,0.018471861163889835,5.541558349166951e-05,4.694454231568973e-07,0.05961359923567899,1.1,0.0,0.571785606886947,0.38325993339569225,0.14495445971736087,0.0
2014-09,-0.007336660509870866,-0.006751203058965256,2.556567030006542,-0.03834087622185578,0.19487117934272818,0.0005846135380281846,8.439128774250515e-07,0.04414424520504713,1.1,0.0,0.3756027905898269,0.5819828399066426,0.14241436950353065,0.0
2014-10,-0.01032563288964421,-0.010247637085458696,2.5301688573969265,-0.0482706152989657,0.025425963052642202,7.627788915792661e-05,1.7179150275865168e-06,0.04301428099801567,1.1,0.0,0.38967258970881086,0.5709780127913662,0.13924114759593245,0.00010824990389071278
2014-11,0.012375764527913308,0.012587526044292302,2.56148163139193,-0.03649223653961009,0.06853188452885069,0.00020559565358655205,6.165862792443036e-06,0.03756737357495996,1.1,-0.2592592592592591,0.31602634608843233,0.6363014752415723,0.14767217866999563,1.6972227970358729e-18
2014-12,-0.009504420834249253,-0.009370180347426024,2.5371362320079816,-0.04564981980060401,0.0431195224264474,0.0001293585672793422,4.881919543885893e-06,0.03996469915370067,1.1,0.0,0.35861496855651265,0.5982431212077655,0.143141910235722,1.6944510345454366e-18
2015-01,0.029891534109571287,0.03014383439052566,2.6129751262276772,-0.017122828836698245,0.08134200247434896,0.00024402600742304688,8.27427353132694e-06,0.03580625974531287,1.1,-0.3749999999999998,0.27147957273982276,0.6684701606800992,0.16005026658007818,2.157004071544695e-19
2015-02,-0.004525673708932002,-0.0042790173695834675,2.6011496533968153,-0.02157101020934149,0.07666045190920193,0.00022998135572760577,1.667498362092834e-05,0.0451213252498656,1.1,-0.1228070175438593,0.3481409078189014,0.6160973406206508,0.13576175156044806,7.460153652026034e-18
2015-03,0.0110868233446788,0.011274011661437535,2.6299881400970984,-0.010723340844219886,0.06198137301932114,0.00018594411905796342,1.2441977007721372e-06,0.040520166327545036,1.1,-0.39655172413793094,0.2905334314766453,0.6766075392453106,0.1328590292780442,0.0
2015-04,0.006698120479989032,0.0070036832474008525,2.647604117520411,-0.004097046593153353,0.09846547931783284,0.0002953964379534985,1.0166329458321807e-05,0.042323014182185176,1.1,0.0,0.3908948663729696,0.5992966869441462,0.10980844668288435,4.479973531741132e-18
2015-05,-0.0022595850832105332,-0.002232705867101843,2.641621630750215,-0.006347374050996946,0.008699451810693497,2.6098355432080493e-05,7.808606766093601e-07,0.03984883305138224,1.1,0.0,0.3966618097242416,0.5978655577519113,0.10547263252384728,2.8610999480288295e-18
2015-06,-0.014413629335263438,-0.014196852539854794,2.603546275720567,-0.02066951468943712,0.0703934577311025,0.00021118037319330752,5.596422215335371e-06,0.03578888107457661,1.1,-0.34426229508196665,0.3160831456015175,0.6609126843722154,0.12300417002626718,1.3870035578450344e-18
2015-07,-0.009281144584586617,-0.009127556508869896,2.5793823863029424,-0.029758822519697747,0.049985033648241584,0.00014995510094472476,3.63297477199509e-06,0.032824930455469456,1.1,-0.5901639344262296,0.25939297465177164,0.7110395062478916,0.12956751910033695,0.0
2015-08,0.0004534286619498637,0.0005136757950438756,2.580551952207021,-0.02931888736082411,0.019810321460688604,5.9430964382065814e-05,8.16168711946036e-07,0.031534399238984885,1.1,-0.6721311475409835,0.2332204789385817,0.7380294104950966,0.12875011056632193,3.133137886652045e-18
2015-09,0.008417241972700697,0.008538683313607331,2.6022730824118727,-0.02114842955740981,0.0395414249967026,0.0001186242749901078,2.8170659165257933e-06,0.031204889202262675,1.1,-0.5081967213114751,0.26077499659099224,0.7080851120394087,0.1311398913695991,9.442781224595833e-20
2015-10,0.01721707178707414,0.017436228158869305,2.6470766048813283,-0.004295471800209616,0.07059534112590628,0.00021178602337771884,7.370348417446202e-06,0.03344754357574676,1.1,-0.0983606557377048,0.33507133062576355,0.6524723370800739,0.11245633229416269,0.0
2015-11,-0.014824546779633057,-0.014786957081664023,2.607834893922993,-0.019056340157199814,0.012310549734072852,3.693164920221856e-05,6.580487668154528e-07,0.03738000452871161,1.1,0.0,0.36143314791129794,0.6318750284465263,0.10669182364217583,6.401882507316465e-18
2015-12,0.0026867589713493313,0.0027621722285703348,2.614841517720038,-0.01642078097872901,0.02440124031917894,7.320372095753683e-05,2.20953626346658e-06,0.040562051466444364,1.1,0.0,0.38395793524617194,0.6167797752946508,0.09926228945917753,2.1381459607110007e-18
2016-01,0.0024992116694954446,0.0025094440802600195,2.6213765601550056,-0.013962608316677727,0.003361432859766076,1.0084298579298229e-05,1.4811218527678584e-07,0.03873881673605306,1.1,0.0,0.3816371763959753,0.6174997210905406,0.1008631025134843,0.0
2016-02,0.028985944087417444,0.029048416896792533,2.6973596345597253,0.0,0.017854819696778906,5.356445909033672e-05,8.908350284750067e-06,0.03650148535937453,1.1,-0.016393442622950616,0.36355705060442245,0.6108539835860626,0.125588965809515,2.956302994116031e-18
2016-03,-0.000141440945436649,-6.983163632687315e-05,2.6969781174628302,-0.0001414409454367771,0.021161576311378355,6.348472893413506e-05,8.1245801756408e-06,0.044009881540949716,1.1,0.0,0.3841503234374062,0.5939826800794439,0.12186699648315014,0.0
2016-04,0.007045265060859577,0.007102602105385988,2.7159790431636943,0.0,0.018812470596655834,5.6437411789967504e-05,8.996327364425294e-07,0.043039999493184246,1.1,0.0,0.4123692224751082,0.5758809092399048,0.11174986828498719,0.0
2016-05,-0.004810036651998368,-0.004794730435219796,2.702915084420017,-0.004810036651998528,0.004503633172471759,1.3510899517415277e-05,1.7953172611569133e-06,0.041984277806849844,1.1,0.0,0.40931447596271814,0.5685444771585987,0.12214104687868331,0.0
2016-06,0.01977241379075008,0.019803858528335008,2.75635823991043,0.0,0.010275006667130826,3.082502000139248e-05,6.197175835368773e-07,0.04124469062688208,1.1,0.0,0.41696685349614004,0.5623070827181987,0.12072606378566135,0.0
