month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2017-06,-0.00679201447934,-3.801915155754454e-05,-0.0068297754042697,-0.0068297754042697,0.042810676201476,0.0001284320286044,1.8262823864439614e-05,7.0157841358497e-05,0.0015434725098869,2.4555244475473948e-05,2.912475947213089,-0.0662793580784495
2017-07,0.0238449577155271,0.0,0.023844957715527,0.023844957715527,0.029586429016769,8.875928705030721e-05,1.9010784943646275e-05,0.0230725149005472,0.3455025001858778,0.0080753802151915,2.9819238130218744,-0.0440148288537154
2017-08,-0.026892619211608,0.0081563474368746,-0.0189556173205108,-0.0189556173205108,0.0840710423781893,0.0002522131271345,3.904380636390048e-05,0.1557254423626852,0.8526287696069345,0.0545039048269398,2.925399606343313,-0.0621361179220475
2017-09,0.054278983510574,-0.0002680720015357,0.0539963608332871,0.0539963608332871,0.1101749175189777,0.0003305247525569,1.972165648163049e-06,0.0398385700934961,0.2797028214811671,0.0139434995327236,3.0833605390689827,-0.0114948813328589
2017-10,0.0403176124106658,0.0,0.0403176124106658,0.0403176124106658,0.0230658369692011,6.919751090760338e-05,1.8845313411875896e-05,1.869155483840368e-05,0.000373831096768,6.542044193441287e-06,3.2076742742055075,0.0
2017-11,0.0009869828554972,0.0,0.0009869828554971,0.0009869828554971,0.0143888792413717,4.316663772411525e-05,4.329475167869024e-06,0.0049300188223612,0.0433182960399611,0.0017255065878264,3.210840193720168,0.0
2017-12,0.012727614364447,-1.2834787282089977e-05,0.0127146162209419,0.0127146162209419,0.031982289485059,9.59468684551771e-05,1.3560568197477418e-05,0.0440103743314018,0.1787095804854216,0.0154036310159906,3.2516647945300945,0.0
2018-01,0.0638433924824587,-2.5337349620291327e-05,0.0638164375104821,0.0638164375104821,0.0147288474135546,4.418654224066388e-05,5.595749077633661e-06,0.0216426003968002,0.1961652200382759,0.00757491013888,3.459174457695259,0.0
2018-02,-0.0608296114059887,0.0164066610163977,-0.0454209612036882,-0.0454209612036882,0.520680278624161,0.0015620408358724,8.538596022783774e-05,0.3272593331424008,0.8815469312579783,0.1145407665998402,3.302055428855493,-0.0454209612036882
2018-03,0.0252086231793001,-0.0001900153627404,0.0250138177908822,0.0250138177908822,0.6538290960898421,0.0019614872882695,0.0003244080280966,0.1511032993007339,0.4181239540634246,0.0528861547552568,3.3846524416882784,-0.0215432950602417
2018-04,0.0374455296134339,-0.0031327715125081,0.0341954498124821,0.0341954498124821,0.6037538395335027,0.0018112615186005,0.0003017338987822,0.0538779522760431,0.241897233201581,0.018857283296615,3.500392154390725,0.0
2018-05,-0.0128909366932372,0.0001409404529628,-0.012751813094731,-0.012751813094731,0.5851405857285178,0.0017554217571855,6.571253273666366e-06,0.0184894913989574,0.1321582879045807,0.0064713219896351,3.4557558078796715,-0.0127518130947309
2018-06,0.0807829445143999,0.0,0.0807829445143999,0.0807829445143999,0.6045510376562766,0.0018136531129688,2.6978083022790034e-06,0.0281885430163355,0.180442971227532,0.0098659900557174,3.7349219375629295,0.0
2018-07,-0.0378768425169764,0.0,-0.0378768425169764,-0.0378768425169764,0.2243213845687134,0.0006729641537061,3.686624562413965e-05,0.0386693346143135,0.2475581201550677,0.0135342671150097,3.5934548875206587,-0.0378768425169764
2018-08,0.0276710374158779,0.0,0.0276710374158779,0.0276710374158779,0.0565472581816599,0.0001696417745449,2.2482090572749197e-05,0.0186602186644353,0.2212730173500914,0.0065310765325523,3.692889512165512,-0.011253896627581
2018-09,-0.0094349326743238,-7.687365052533313e-05,-0.0095110810271321,-0.0095110810271321,0.6115520579735733,0.0018346561739207,4.968528819802315e-05,0.0246191999425376,0.0879853377885761,0.0086167199798881,3.65776614079106,-0.0206579409320173
2018-10,0.0232523673230647,-9.293097842810738e-06,0.0232428581386971,0.0232428581386971,0.0848990732096921,0.000254697219629,2.697137668333116e-05,0.2371173357829568,0.849855617548429,0.0829910675240349,3.742783080305996,0.0
2018-11,-0.0143215433894701,-0.0001872495012859,-0.0145061111888986,-0.0145061111888986,0.2009523650896597,0.0006028570952689,4.344919329473934e-05,0.0654688349051896,0.2735177865612646,0.0229140922168163,3.688489852787149,-0.0145061111888986
2018-12,0.024747867119588,-1.075904247604953e-05,0.0247368418137583,0.0247368418137583,0.1782715512004746,0.0005348146536014,5.1208339946318736e-05,0.0663730350412809,0.3729621963787603,0.0232305622644483,3.7797314428071975,0.0
2019-01,0.0378089035809106,-0.0001589859666999,0.0376439065291249,0.0376439065291249,0.0112453877013025,3.373616310390761e-05,7.090006122240089e-08,0.0196424524076461,0.1628458498023715,0.0068748583426761,3.9220152999454254,0.0
2019-02,-0.0052542853040993,-1.4157360486044546e-05,-0.0052683682777742,-0.0052683682777742,0.6279645737532964,0.0018838937212598,0.0003095928370064,0.0016536743912333,0.0291712351673028,0.0005787860369316,3.901352678954249,-0.0052683682777742
2019-03,-0.0072687072665379,-2.832147973919064e-06,-0.0072715188284573,-0.0072715188284573,0.050145211333791,0.0001504356340013,1.844215725894187e-05,0.0069535838111591,0.0771241280146764,0.0024337543339057,3.87298391949278,-0.0125015780671045
2019-04,0.013174188618134,-3.5724032753314816e-05,0.0131379939502349,0.0131379939502349,0.011694104161944,3.508231248583203e-05,1.6291675844623126e-06,0.0500621237101444,0.94522382868195,0.0175217432985505,3.9238671587964338,0.0
2019-05,-0.0243331431929006,4.196877966045065e-06,-0.0243290484381671,-0.0243290484381671,0.0140961839604474,4.2288551881342335e-05,6.213859111090653e-07,0.0,0.0,0.0,3.828403204625142,-0.0243290484381671
2019-06,0.0415914230621226,0.0,0.0415914230621226,0.0415914230621226,0.0243011986482169,7.290359594465085e-05,3.267935665587474e-06,0.0,0.0,0.0,3.987631941961092,0.0
2019-07,-0.0116679996369467,0.0,-0.0116679996369467,-0.0116679996369467,0.015834788837496,4.750436651248803e-05,1.8401025264617727e-06,0.0147137531913101,0.1074151310133308,0.0051498136169585,3.9411042539100127,-0.0116679996369467
2019-08,0.0131345660563222,0.0005661707069883,0.0137081731698607,0.0137081731698607,0.0114165149349812,3.424954480494374e-05,1.1236688551197195e-07,0.074497949885945,0.6984951605782556,0.0260742824600807,3.995129593503086,0.0
2019-09,0.0106676518003107,-1.632121155248356e-05,0.0106511564797564,0.0106511564797564,0.0282526989380341,8.475809681410253e-05,1.344577650941156e-05,0.0101074960271206,0.1200031071566441,0.0035376236094922,4.037682343960394,0.0
2019-10,-0.0032661831058042,0.0,-0.0032661831058042,-0.0032661831058042,0.0293842741791137,8.815282253734114e-05,6.920035963068505e-06,0.0019634569435326,0.0248851341125745,0.0006872099302364,4.0244945341019465,-0.0032661831058041
2019-11,0.0050098967557356,0.0,0.0050098967557357,0.0050098967557357,0.004118018554089,1.2354055662267216e-05,9.990258500837401e-08,0.0050850066670136,0.0368133560820957,0.0017797523334547,4.04465683621182,0.0
2019-12,0.0362660413670586,0.0,0.0362660413670585,0.0362660413670585,0.0019049089560101,5.7147268680303485e-06,1.9848778996883756e-08,0.0250399905038501,0.220703586102215,0.0087639966763475,4.191340528349434,0.0
2020-01,-0.0066112994931232,0.0047152495546649,-0.0019272238654489,-0.0019272238654489,0.058847019807244,0.0001765410594217,2.2850006284786862e-05,0.1720268371671007,0.7775434631611496,0.0602093930084852,4.183262876854975,-0.0019272238654489
2020-02,-0.0117398366626797,0.008222516016392,-0.0036138516412764,-0.0036138516412764,0.1161768522506698,0.000348530556752,5.7181079605650014e-05,0.3450340853099071,0.8782715428711307,0.1207619298584674,4.168145185441562,-0.0055341108055962
2020-03,-0.1104685388511629,0.0753699311722155,-0.0434246138488547,-0.0434246138488547,0.6151589714567076,0.0018454769143701,0.0002045798434131,0.5176188142626242,1.0,0.1811665849919184,3.9871450902977994,-0.0487184080297212
2020-04,0.0573285239250258,-0.0012717883882246,0.0559838257857594,0.0559838257857594,0.286932488273385,0.0008607974648201,5.907229187866598e-06,0.0838328626326656,0.251236965088121,0.0293415019214329,4.210360726415576,0.0
2020-05,0.0448474515445453,-1.8414004322786504e-05,0.0448282117190559,0.0448282117190559,0.073087289795502,0.0002192618693865,2.0775793992463764e-05,0.001957462827028,0.0205533596837943,0.0006851119894598,4.399103668472931,0.0
2020-06,0.0251965897999083,0.0,0.0251965897999084,0.0251965897999084,0.0432177765314378,0.0001296533295943,4.9558099763043066e-06,0.0414781556905316,0.2730873265025402,0.014517354491686,4.509946079094717,0.0
2020-07,0.0537915338291393,0.0,0.0537915338291392,0.0537915338291392,0.0149814516868308,4.4944355060492525e-05,2.022401974558871e-06,0.0114957328365489,0.0875554492406696,0.0040235064927921,4.752542996175934,0.0
2020-08,0.0051592182544735,0.0,0.0051592182544735,0.0051592182544735,0.0117720754145345,3.5316226243603616e-05,1.7504198423897169e-06,0.0090512526471948,0.0949016305241043,0.0031679384265181,4.777062402756975,0.0
2020-09,-0.0052461190990864,0.0,-0.0052461190990864,-0.0052461190990864,0.0073139119305513,2.194173579165396e-05,3.749428556980156e-07,0.0438686142400419,0.2201902941405761,0.0153540149840146,4.752001364448344,-0.0052461190990864
2020-10,-0.0251868051604002,0.0,-0.0251868051604001,-0.0251868051604001,0.0211421282672351,6.342638480170546e-05,1.8258130049169647e-06,0.0225139231793731,0.1448879333826376,0.0078798731127806,4.632313631960028,-0.0303007912798896
2020-11,0.0603595029113288,-0.0180851135136771,0.0411827809358711,0.0411827809358711,0.0908551452104622,0.0002725654356313,4.144965595099394e-05,0.0399227901359186,0.4802339781900744,0.0139729765475715,4.823085189491287,0.0
2020-12,0.0794660188305305,-0.0001923384520998,0.0792583960073742,0.0792583960073742,0.0780275168664544,0.0002340825505993,3.422395382187783e-05,0.0050355356957418,0.1158173210020631,0.0017624374935096,5.2053551854172895,0.0
2021-01,0.0190983673694793,0.0,0.0190983673694793,0.0190983673694793,0.2180553861174347,0.0006541661583523,1.41945923898361e-05,0.0552465353774204,0.3417437453425229,0.0193362873820971,5.304768971037013,0.0
2021-02,-0.0020704622598862,-0.0026199023346424,-0.0046849401856202,-0.0046849401856202,0.2655563990639109,0.0007966691971917,9.253400763188563e-05,0.0435739110268414,0.1674556396699995,0.0152508688593944,5.27991644570917,-0.0046849401856202
2021-03,-0.0003166816151676,-5.1430414324871165e-05,-0.0003680957424258,-0.0003680957424258,0.6981363503997086,0.0020944090511991,1.6412514511202152e-05,0.0030147930193105,0.0271395910622704,0.0010551775567586,5.277972930945141,-0.0050513114215101
2021-04,0.0151953662678407,3.724912052138762e-07,0.0151957444191863,0.0151957444191863,0.1743824236712109,0.0005231472710136,7.873563994814345e-05,0.0225826476826679,0.1612280517914243,0.0079039266889337,5.358175658655167,0.0
2021-05,0.028648082450209,0.0,0.0286480824502091,0.0286480824502091,0.0285727615531704,8.571828465951125e-05,9.742533110285167e-07,0.0576353405587275,0.4425074115240468,0.0201723691955546,5.511677116707023,0.0
2021-06,0.0226008895212142,0.0,0.0226008895212141,0.0226008895212141,0.0264573939984629,7.937218199538893e-05,4.814932155816465e-06,0.0231632076877704,0.1815971358147629,0.0081071226907196,5.636245922298323,0.0
2021-07,0.0042266407201861,0.0,0.004226640720186,0.004226640720186,0.1027989821848633,0.0003083969465545,4.994214418879867e-05,0.0314438884108367,0.2202276150338516,0.0110053609437928,5.660068308822492,0.0
2021-08,-0.0138916003236452,0.0004221656097611,-0.0134752992698052,-0.0134752992698052,0.1327141869300286,0.00039814256079,6.493954946581343e-05,0.0391482346847179,0.3476323288127992,0.0137018821396512,5.5837971944735685,-0.0134752992698051
2021-09,0.0282868149985372,-1.918372488207698e-05,0.0282670886271785,0.0282670886271785,0.1357690917706807,0.000407307275312,4.756467961777844e-05,0.0026888242367598,0.0380371779932073,0.0009410884828659,5.741634884645944,0.0
2021-10,0.0239575241209856,0.0,0.0239575241209857,0.0239575241209857,0.0263680747986008,7.910422439580258e-05,3.0655569885258416e-06,0.0313298674213973,0.2169625387945735,0.010965453597489,5.879190240888742,0.0
2021-11,-0.0435235501932457,0.0,-0.0435235501932457,-0.0435235501932457,0.0711757174004706,0.0002135271522014,2.8459882344681022e-05,0.0151595962645493,0.2676911717138335,0.0053058586925922,5.6233070093437805,-0.0435235501932457
2021-12,0.0417161193655087,-0.0044900183732399,0.0370387948498573,0.0370387948498573,0.185973082884049,0.0005579192486521,8.811318361146478e-05,0.0519945176903904,0.40992807209583,0.0181980811916366,5.83158752404063,-0.0080968151901333
2022-01,0.0381461022570671,-0.0001346151051134,0.0380063521103888,0.0380063521103888,0.2423504335785088,0.0007270513007355,0.0001076258824802,0.0710618528936002,0.5163645150772089,0.02487164851276,6.053224892841869,0.0
2022-02,0.0564368963150287,-0.0003845936345356,0.0560305974094172,0.0560305974094172,0.1922322407906118,0.0005766967223718,7.551158152898602e-05,0.0515511888638775,0.1944664031620551,0.0180429161023571,6.392390699841355,0.0
2022-03,0.0168818836971728,-0.0002324302278701,0.0166455296092282,0.0166455296092282,0.0669198193895246,0.0002007594581685,1.900632039981137e-05,0.0829178176885123,0.3314205160661143,0.0290212361909793,6.49879542850932,0.0
2022-04,0.0175500869756972,1.0989107084302674e-06,0.0175512051723842,0.0175512051723842,0.1178090055483898,0.0003534270166451,7.117501505723245e-05,0.0153945569058348,0.1015909411821793,0.0053880949170421,6.61285712044844,0.0
2022-05,0.0454642558652455,0.0,0.0454642558652456,0.0454642558652456,0.091602926100288,0.0002748087783008,9.972796425768429e-06,0.0082883968294215,0.0802743326352624,0.0029009388902975,6.913505748572819,0.0
2022-06,-0.0288622442884392,0.0,-0.0288622442884393,-0.0288622442884393,0.1626310476440321,0.000487893142932,4.248060420000055e-05,0.1493658181059615,0.6234794216858067,0.0522780363370865,6.713966456767981,-0.0288622442884392
2022-07,-0.0214804045332141,0.0003396378583122,-0.0211480622334933,-0.0211480622334933,0.1216626140510022,0.000364987842153,4.5094453965135176e-05,0.0217427366800394,0.2100308892976344,0.0076099578380138,6.571979076306665,-0.0493999259835223
2022-08,-0.0265066253148076,1.536599446283482e-05,-0.0264916666210027,-0.0264916666210027,0.548369180638518,0.0016451075419155,8.723309152458058e-05,0.0087878049957478,0.1125175931827682,0.0030757317485117,6.397876397576943,-0.0745829062342674
2022-09,0.032046478885659,0.0,0.0320464788856591,0.0320464788856591,0.081142689352571,0.0002434280680577,3.183287088271136e-05,0.0644283791872431,0.4838844348518389,0.0225499327155351,6.60290580846495,-0.0449265468784758
2022-10,-0.021928085663451,-0.0009294865699693,-0.0228371903722911,-0.0228371903722911,0.104655117408693,0.000313965352226,1.4612154500249386e-05,0.1040180284994271,0.6265951370250287,0.0364063099747994,6.452113991506729,-0.0667377411469335
2022-11,-0.0071007058213717,-3.800665659936531e-05,-0.0071384426038834,-0.0071384426038834,0.1014763436130633,0.0003044290308391,3.078629259800675e-05,0.0,0.0,0.0,6.406055946104645,-0.0733997802161268
2022-12,0.0047789388997975,0.0,0.0047789388997976,0.0047789388997976,0.024847241465271,7.454172439581309e-05,9.482483343047188e-06,0.0087957953408019,0.096716289911518,0.0030785283692806,6.436670096059764,-0.0689716143812405
2023-01,0.0375635186813781,-3.399268693948798e-05,0.0375282491095076,0.0375282491095076,0.0222587305984141,6.67761917952426e-05,1.0885384885402471e-05,0.0047512292092123,0.0474224655527234,0.0016629302232243,6.678227054860414,-0.034031749197717
2023-02,0.0094122250007119,2.825236640635609e-06,0.0094150768291156,0.0094150768291156,0.0434233365108934,0.0001302700095326,2.350564683710682e-05,0.0015383410053667,0.0276924072646288,0.0005384193518783,6.741103075664204,-0.0249370839019269
2023-03,0.0707433891333772,-3.085444810757565e-07,0.0707430587614139,0.0707430587614139,0.0120726283467936,3.621788504038098e-05,4.6491743229132855e-06,0.048904351594159,0.489904939571308,0.0171165230579556,7.217989326662665,0.0
2023-04,0.0167067144265118,0.0,0.0167067144265118,0.0167067144265118,0.6075459217277541,0.0018226377651832,0.0002914895388285,0.005868955628663,0.0534564351521694,0.002054134470032,7.338578213076829,0.0
2023-05,-0.0020471435738669,0.0,-0.0020471435738669,-0.0020471435738669,0.0243416091222051,7.302482736661537e-05,1.0119107061271616e-05,0.0118760373672026,0.0928214408902796,0.0041566130785209,7.323555089846609,-0.0020471435738669
2023-06,-0.0166072301692843,0.0,-0.0166072301692843,-0.0166072301692843,0.0198402972113686,5.952089163410606e-05,3.684019166094871e-06,0.0019798281041994,0.025619630451187,0.0006929398364697,7.201931124812092,-0.0186203763586305
2023-07,0.0087621744976074,0.0,0.0087621744976074,0.0087621744976074,0.0236642987929751,7.099289637892557e-05,1.3482579871138378e-05,0.1004890074437297,0.4097458258761107,0.0351711526053054,7.265035702047446,-0.0100213568478885
2023-08,-0.0028733346453845,0.0,-0.0028733346453845,-0.0028733346453845,0.0203301208883416,6.099036266502484e-05,5.440195660577435e-06,0.0667394255515344,0.4402324626424609,0.023358798943037,7.244160823264798,-0.0128658967814482
2023-09,-0.0320254738367628,0.0,-0.0320254738367629,-0.0320254738367629,0.0104133364284092,3.12400092852278e-05,2.9736200607017597e-06,0.0502331880744689,0.3441509268195797,0.0175816158260641,7.012163140350028,-0.0444793341774504
2023-10,-0.0057904201342912,0.0027925700404654,-0.0030140202476146,-0.0030140202476146,0.0270418667941696,8.112560038250885e-05,9.1696495669287e-06,0.1154982750908159,0.2912347170772612,0.0404243962817855,6.991028338665435,-0.0473592928112538
2023-11,0.0566983422303467,-0.0006563808106873,0.0560047457158214,0.0560047457158214,0.0421946864609628,0.0001265840593828,1.1734694107489425e-05,0.0062159347611396,0.0732399998675343,0.0021755771663988,7.382559103064495,0.0
2023-12,0.0509713996659445,1.331115922242887e-05,0.0509853893135836,0.0509853893135836,0.0124595714808145,3.737871444244373e-05,2.544598160634015e-06,0.0228285744097199,0.1459926295239431,0.0079900010434019,7.75896175306478,0.0
2024-01,-0.0272132207765895,0.001358391464272,-0.0258917955191357,-0.0258917955191357,0.0259658727367016,7.789761821010486e-05,9.934593545805977e-06,0.0367653603678984,0.3446081480327631,0.0128678761287644,7.558068301913631,-0.0258917955191357
2024-02,0.0511659404512346,-0.0003523354397938,0.0507955774373094,0.0507955774373094,0.2896099756650039,0.000868829926995,1.6225821716319867e-05,0.0013032492735222,0.0226251517400138,0.0004561372457327,7.941984745619959,0.0
2024-03,0.0666602210308244,1.9811665683544533e-05,0.0666813533465213,0.0666813533465213,0.2444383435245792,0.0007333150305737,8.975870007876725e-06,0.0067914871408965,0.0437172504162151,0.0023770204993137,8.471567036715326,0.0
2024-04,-0.0176231696255658,0.0,-0.0176231696255658,-0.0176231696255658,0.225775915541984,0.0006773277466259,1.425724784031754e-05,0.1496233579781523,0.825241168007808,0.0523681752923533,8.32227117383294,-0.0176231696255658
2024-05,0.0015330883952527,0.0,0.0015330883952529,0.0015330883952529,0.0387426751619164,0.0001162280254857,8.273269572791703e-06,0.0108156731653073,0.1730776486672766,0.0037854856078575,8.335029951191691,-0.0161170991071534
2024-06,0.0477584181368306,-0.0021144665593557,0.0455429679993968,0.0455429679993968,0.0236372041938456,7.091161258153691e-05,2.1871664608062223e-05,0.0260322032295428,0.1800204947447753,0.0091112711303399,8.714631953532828,0.0
2024-07,0.0204325144395056,-2.9805853450248776e-05,0.0204020995775244,0.0204020995775244,0.0537959932142169,0.0001613879796426,4.080424175081782e-06,0.0301922755526971,0.2753739991940581,0.010567296443444,8.892428742430281,0.0
2024-08,-0.0513861960460872,-0.0044396017144986,-0.055597663516518,-0.055597663516518,0.5250607697270856,0.0015751823091812,0.0002309466726495,0.3287773845371518,1.0,0.1150720845880031,8.398030481364028,-0.0555976635165181
2024-09,-0.0313333277582061,-0.0001228174791819,-0.0314522969570584,-0.0314522969570584,0.0739757376883291,0.0002219272130649,4.880110712864352e-05,0.1847512004522243,0.4532173781178299,0.0646629201582785,8.133893132809739,-0.0853012862505363
2024-10,0.0207513673976823,0.0088808078023596,0.0298164641055369,0.0298164641055369,0.0617897123918126,0.0001853691371754,3.555016883612036e-05,0.0908853880772881,0.2893280632411069,0.0318098858270508,8.376417065442434,-0.0580282048846446
2024-11,-0.0213818989246484,-0.0001614829327776,-0.0215399290456793,-0.0215399290456793,0.0972645017832682,0.0002917935053498,4.3024522454682415e-05,0.0337533750123183,0.2445371718923436,0.0118136812543114,8.195989636195787,-0.0783182105144606
2024-12,-0.0052235102745157,0.0003020505340158,-0.0049230375045676,-0.0049230375045676,0.2488248124930489,0.0007464744374791,7.891617682307395e-06,0.0491783706145522,0.1681703372680734,0.0172124297150932,8.155640471829747,-0.0828556845313749
2025-01,0.0351357642243273,-2.8748340430428958e-06,0.035132788380793,0.035132788380793,0.0226502419807008,6.795072594210253e-05,4.364760732340739e-06,0.0059091630844664,0.0271821501885457,0.0020682070795632,8.442170862636372,-0.0506338473813684
2025-02,0.0250805577432587,-6.378866753520285e-05,0.0250151692203639,0.0250151692203639,0.0501155727053889,0.0001503467181161,4.408819836216328e-07,0.0286350030259897,0.1901484672449046,0.0100222510590964,8.653353195352446,-0.0268852924215275
2025-03,0.0385155413698893,0.0024863522888489,0.0410976568631797,0.0410976568631797,0.0355028210649584,0.0001065084631948,1.4502821564908895e-05,0.0380125330799447,0.1502052712007899,0.0133043865779806,9.008985735690942,0.0
2025-04,0.0056741948439314,-0.0004686044739027,0.005202931416939,0.005202931416939,0.0414436329262014,0.0001243308987786,2.2596299854102304e-05,0.2539532862059472,0.7510800607191646,0.0888836501720815,9.055858870609924,0.0
2025-05,0.0289851735333198,-0.0003008535803299,0.0286755996597558,0.0286755996597558,0.087823061523257,0.0002634691845697,4.2525116173883024e-05,0.0007143838128974,0.0122170664181627,0.000250034334514,9.315541054158784,0.0
2025-06,0.0681164476574031,0.0,0.0681164476574029,0.0681164476574029,0.0156023227079184,4.6806968123755376e-05,2.726182115309284e-06,0.0174665913796348,0.1154150197628456,0.0061133069828721,9.95008261877478,0.0
2025-07,0.0286380273108357,0.0,0.0286380273108357,0.0286380273108357,0.033773702580276,0.0001013211077408,3.46150378722826e-06,0.0134588787510812,0.1275958724567989,0.0047106075628784,10.235033356556324,0.0
2025-08,0.0026550189491454,0.0,0.0026550189491454,0.0026550189491454,0.2403786908700308,0.00072113607261,9.005540349200092e-07,0.027829719096467,0.2683770149089814,0.0097404016837634,10.262207564063116,0.0
2025-09,0.096334111246561,0.0,0.096334111246561,0.096334111246561,0.2378906384827501,0.0007136719154482,3.772945498707326e-07,0.0194620639643348,0.1938142444708059,0.0068117223875171,11.250808209174872,0.0
2025-10,0.1669937195163737,-0.0428016600078879,0.1170444511022934,0.1170444511022934,0.4475144393899258,0.0013425433181697,0.0001257455885148,0.2898204338290041,0.9367588932806324,0.1014371518401514,12.567652880474922,0.0
2025-11,-0.001248074293676,0.0040489771341374,0.0027958494161846,0.0027958494161846,0.2686646773275528,0.0008059940319826,6.486471086061715e-05,0.3266624734169027,0.8295126920685036,0.1143318656959159,12.602790145443608,0.0
2025-12,-0.0107502857254129,1.7461403698071365e-05,-0.0107330120367937,-0.0107330120367937,0.6209476168108359,0.0018628428504325,0.0002121277512576,0.0025638696395243,0.0391868832733672,0.0008973543738335,12.467524247115376,-0.0107330120367937
2026-01,0.1113892218500251,0.0,0.1113892218500252,0.1113892218500252,0.0378355629648817,0.0001135066888946,7.998307048837084e-06,0.1051745785585945,0.3393571997946792,0.0368111024955081,13.856272071397878,0.0
2026-02,0.1271542507640436,-0.0025314441559458,0.1243009227230973,0.1243009227230973,0.1176793690346769,0.000353038107104,3.0819819266261925e-05,0.4388286173658264,0.8002926661458747,0.1535900160780392,15.578619475374918,0.0
2026-03,0.1839540373897092,-0.0370648276744164,0.1400709850194301,0.1400709850194301,0.1041784554567694,0.0003125353663703,5.824669632708146e-05,0.3941865805894203,0.898508223853254,0.1379653032062971,17.760732050533562,0.0
2026-04,0.0401064536012619,-0.0048153231378885,0.0350980049293685,0.0350980049293685,0.1777239928624301,0.0005331719785872,0.0001361320203369,0.0531927403916713,0.241897233201581,0.0186174591370849,18.384098311592385,0.0
2026-05,-0.0043026682582529,-2.162105615988174e-06,-0.0043048210610456,-0.0043048210610456,0.2031571049869245,0.0006094713149607,8.282776489988983e-05,0.2416376353611412,0.4673173028281742,0.0845731723763994,18.304958057992305,-0.0043048210610456
2026-06,-0.0926408967403156,0.0053020409137787,-0.0878300416513433,-0.0878300416513433,0.1046578224182877,0.0003139734672548,3.880732011417071e-05,0.4111019905939554,0.7181248174795748,0.1438856967078844,16.697232829332748,-0.0917567700992958
2026-07,-0.0024634426594387,-0.0039845638877636,-0.0064381908025419,-0.0064381908025419,0.2322099185285241,0.0006966297555855,0.0001011683250452,0.1338877310842835,0.3525691699604741,0.0468607058794992,16.589732858503037,-0.0976042133085134
