month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2008-06,0.07188988535101001,0.0,0.07188988535100993,0.07188988535100993,0.02320986929609868,6.962960788829605e-05,6.485977136747367e-06,0.030990732438330042,0.1999040420191492,0.010846756353415513,1.743022185239564,0.0
2008-07,-0.09430583802575378,0.0,-0.09430583802575376,-0.09430583802575376,0.04461777721273308,0.00013385333163819924,8.584357296426259e-06,0.007418590892799134,0.07829224975981089,0.0025965068124796974,1.5786450173630664,-0.09430583802575365
2008-08,-0.019238069311897144,0.0,-0.0192380693118972,-0.0192380693118972,0.08021736517411025,0.00024065209552233077,5.6823544170563124e-05,0.016545014781771124,0.2387877443120473,0.005790755173619893,1.5482749351001546,-0.11172964508919492
2008-09,0.1177629729683292,0.0,0.11776297296832916,0.11776297296832916,0.5789411902208355,0.0017368235706625064,0.00011354974768898963,0.11404437853197692,0.8939558332247548,0.03991553248619192,1.7306043944298957,-0.007124287295265597
2008-10,-0.09590459768487514,0.0011747116650440148,-0.09484254626946287,-0.09484254626946287,0.06739825193685052,0.00020219475581055156,4.129181584103087e-05,0.42422405377224914,0.9623845660292163,0.1484784188202872,1.5664694670770425,-0.10129114801729033
2008-11,0.12749553459585358,0.0007236966657264698,0.12831149935486197,0.12831149935486197,0.08642610580402392,0.00025927831741207177,4.697385420779921e-05,0.24219782482374047,0.37191258101017177,0.08476923868830914,1.7674655130913095,0.0
2008-12,0.028101984051352134,-9.555041027953237e-06,0.028092160494713525,0.028092160494713525,0.0859624872865378,0.00025788746185961337,7.946133311840243e-05,0.0020522767680921546,0.041884786423014984,0.000718296868832254,1.8171174379539416,0.0
2009-01,0.05043600678188687,0.0,0.05043600678188698,0.05043600678188698,0.026071748064417328,7.821524419325199e-05,2.202873451176876e-05,0.000896001443707346,0.019712031761561614,0.0003136005052975711,1.9087655853780718,0.0
2009-02,0.08393824188018371,0.0,0.08393824188018373,0.08393824188018373,0.03845223680625363,0.00011535671041876089,1.593122507627018e-05,0.0016108351053449304,0.03221670210689861,0.0005637922868707257,2.0689840127761068,0.0
2009-03,-0.06132132085029162,0.0,-0.06132132085029163,-0.06132132085029163,0.04222117700199834,0.000126663531005995,2.8778354411322123e-05,0.0025691295743492997,0.05652085063568459,0.0008991953510222549,1.9421111802945392,-0.06132132085029163
2009-04,-0.044024488799232646,0.0,-0.0440244887992326,-0.0440244887992326,0.05686798928582362,0.00017060396785747086,7.395513195509129e-06,0.0056993268680301246,0.09024447146106618,0.001994764403810543,1.8566107283907978,-0.10264616984659647
2009-05,0.0398527663866123,2.5750926490042403e-05,0.03987954355876,0.03987954355876,0.036142916769976455,0.00010842875030992937,1.0570380192090167e-05,0.05410861315012215,0.493754683222564,0.018938014602542748,1.9306515168053198,-0.06686010868937364
2009-06,-0.006196468049694885,-1.4028015311584596e-06,-0.006197862158811129,-0.006197862158811129,0.5352872428471955,0.0016058617285415865,0.00014654177535180775,0.010807536729301933,0.09064372764177646,0.0037826378552556768,1.9186856048274608,-0.07264358111060498
2009-07,0.04925363110211724,0.0,0.049253631102117224,0.049253631102117224,0.010023783161990207,3.0071349485970624e-05,4.4151944228538185e-06,0.014997157808635283,0.08913727741478072,0.005249005233022349,2.0131878378085752,-0.026967910154446106
2009-08,0.008507066535598143,0.0,0.008507066535598184,0.008507066535598184,0.027272721132758204,8.181816339827461e-05,5.339627536499122e-06,0.005404289372131838,0.07608757257217261,0.001891501280246143,2.03031416069347,-0.018690261424857857
2009-09,0.02782815671188215,-0.0004921702794611349,0.027322290240755276,0.027322290240755276,0.007737798240545014,2.3213394721635043e-05,4.3585041679269635e-06,0.0042128983499493105,0.04245720002666318,0.0014745144224822585,2.085786993471852,0.0
2009-10,-0.020654546238272137,2.007318024466187e-06,-0.02065258038049056,-0.02065258038049056,0.007883614154143723,2.365084246243117e-05,1.8952837811489349e-06,0.010789159725708384,0.07209434332794895,0.003776205903997934,2.042710109932593,-0.02065258038049056
2009-11,0.026048103597930163,0.0025443012967711898,0.02865867911846398,0.02865867911846398,0.034033725340019375,0.00010210117602005812,1.444392706556004e-05,0.03400034240356239,0.23816101706634446,0.011900119841246833,2.101251483505193,0.0
2009-12,0.024807231970909515,-0.0009272105102345884,0.023857019934461876,0.023857019934461876,0.040383574979686185,0.00012115072493905856,1.6118444198526913e-05,0.008803021781687004,0.08420490644825718,0.0030810576235904517,2.151381082034494,0.0
2010-01,-0.027758505274505896,0.0002403312902199417,-0.02752484522167309,-0.02752484522167309,0.19388944329816893,0.0005816683298945068,5.022365143387358e-06,0.10237696871771022,0.5600563498768483,0.03583193905119858,2.092164650738659,-0.0275248452216732
2010-02,0.0065034220954822905,0.00011593071016391399,0.006620106751988208,0.006620106751988208,0.027416505406381603,8.224951621914481e-05,3.58060132501925e-06,0.03036444713888057,0.22613588943056562,0.010627556498608198,2.106015004069285,-0.021086955883384273
2010-03,0.03352599099921783,2.963010042655867e-06,0.03352905334710843,0.03352905334710843,0.022771167624102067,6.83135028723062e-05,1.444771991062313e-06,0.001204131055583774,0.01838017076010594,0.0004214458694543208,2.176627693490535,0.0
2010-04,0.026668668118480055,0.0,0.02666866811848001,0.02666866811848001,0.016577255269858916,4.9731765809576745e-05,8.359253005258207e-06,0.017547550095798503,0.15372227658480575,0.006141642533529476,2.2346754550657266,0.0
2010-05,-0.01728547898552753,0.0,-0.01728547898552757,-0.01728547898552757,0.02754545823924752,8.263637471774257e-05,4.2785687523263645e-06,0.11395349838855814,0.44976940238537755,0.039883724435995346,2.196048019447714,-0.017285478985527458
2010-06,0.02087215050726605,0.0,0.020872150507265985,0.020872150507265985,0.03361883994803025,0.00010085651984409075,8.13807426185681e-06,0.011221296632708398,0.11880578517800511,0.003927453821447939,2.24188426423081,0.0
2010-07,0.0195975351273099,0.0,0.019597535127309884,0.019597535127309884,0.014296530653811632,4.2889591961434896e-05,3.5607547030199887e-06,0.017085474166076177,0.09881866478802939,0.005979915958126661,2.2858196698504365,0.0
2010-08,0.010533963073704635,0.0,0.010533963073704689,0.010533963073704689,0.013260802109089725,3.978240632726918e-05,7.796222351136223e-06,0.017750734975689606,0.12546506284153539,0.00621275724149136,2.309898409845789,0.0
2010-09,0.04943432959181571,0.0,0.04943432959181582,0.04943432959181582,0.009408270840616295,2.8224812521848885e-05,2.364365005893515e-06,0.02297888330137066,0.07972858387816592,0.00804260915547973,2.424086689161717,0.0
2010-10,0.006748904784648026,0.0,0.006748904784648069,0.006748904784648069,0.008410325667912388,2.5230977003737167e-05,4.906331978779433e-06,0.029593035960039857,0.21241604952872506,0.01035756258601395,2.440446619416602,0.0
2010-11,0.032936196798010686,7.263849297611813e-05,0.03301122772668652,0.03301122772668652,0.004955235768513505,1.4865707305540515e-05,2.738745051448638e-06,0.09719971172774473,0.5589944276321919,0.034019899104710656,2.5210087585249856,0.0
2010-12,0.06339316411368168,-0.006750498454464848,0.056214730202843954,0.056214730202843954,0.06654523089156628,0.00019963569267469883,2.9501561389040365e-05,0.04224625432805985,0.2616102535915678,0.014786189014820945,2.6627265857244744,0.0
2011-01,-0.00926189455903051,-0.0001325838616264008,-0.009393250442910284,-0.009393250442910284,0.055617670005261396,0.0001668530100157842,2.4093631812581438e-05,0.0019371392981918146,0.040679925262028106,0.000677998754367135,2.637714928043769,-0.009393250442910395
2011-02,-0.03410891610807799,0.0,-0.03410891610807798,-0.03410891610807798,0.014195198043875284,4.2585594131625855e-05,6.188148952037426e-06,0.05127655346361507,0.3677467849855868,0.017946793712265274,2.547745330846099,-0.04318177295964898
2011-03,0.06292685583354637,0.0,0.06292685583354629,0.06292685583354629,0.010561350875255619,3.168405262576686e-05,3.896203655650105e-06,0.06339963679100107,0.7884839594922028,0.022189872876850373,2.708066933980842,0.0
2011-04,0.03372940750462947,0.0005849928519472414,0.034334131818867464,0.034334131818867464,0.5377884269144945,0.0016133652807434834,0.0002722936620832296,0.011444750119339629,0.11169769972128152,0.00400566254176887,2.8010460610664567,0.0
2011-05,-0.053855054867865314,5.4958189589005e-05,-0.053803056454592046,-0.053803056454592046,0.031535825346660606,9.460747603998182e-05,1.7035681968712857e-06,0.004868440791688267,0.04468110971552104,0.0017039542770908931,2.6503412217109856,-0.053803056454591935
2011-06,-0.06150706236643763,-1.2457545123245595e-06,-0.061508231498249466,-0.061508231498249466,0.03303351404953721,9.910054214861163e-05,1.1537999152107237e-05,0.04496366522695799,0.25637617169248805,0.015737282829435293,2.487323420296633,-0.11200195710111904
2011-07,0.032302463849500404,0.0,0.03230246384950042,0.03230246384950042,0.027703926150481034,8.31117784514431e-05,6.419277592084605e-08,0.08795129535500934,0.35616532006746027,0.030782953374253266,2.567670095162781,-0.08331743242195078
2011-08,0.11513622797790066,0.0010805906206650118,0.11634123372661742,0.11634123372661742,0.6755435271649569,0.0020266305814948707,4.453919977256676e-05,0.4687794172519119,1.0,0.16407279603816916,2.86639600183696,0.0
2011-09,0.00500365171968926,5.543698170273892e-05,0.005059366088740802,0.005059366088740802,0.09024023836389816,0.0002707207150916945,7.257063055166735e-05,0.2938443753473209,0.46467843746739335,0.1028455313715623,2.880898148565556,0.0
2011-10,-0.026539374397411396,-0.00023532182483310127,-0.026768450928231324,-0.026768450928231324,0.04456935956124071,0.00013370807868372212,1.2173584193332698e-05,0.08279365584399466,0.33675889328063235,0.028977779545398125,2.8037809678464463,-0.026768450928231435
2011-11,0.0445934480123627,7.488186009041442e-07,0.04459423022336684,0.04459423022336684,0.018185849498283523,5.455754849485057e-05,4.018881195649415e-06,0.0038350531803575975,0.05279457048258087,0.0013422686131251591,2.928813421822485,0.0
2011-12,-0.06429618597525008,0.0,-0.06429618597525011,-0.06429618597525011,0.06375860438997748,0.00019127581316993243,1.4515032015149254e-05,0.014376781848258998,0.1291929797257123,0.00503187364689065,2.7405018893661777,-0.06429618597525011
2012-01,0.05959205576295707,0.0,0.05959205576295701,0.05959205576295701,0.05308001899089587,0.0001592400569726876,2.269864890971668e-05,0.016584289623327274,0.09423930472856139,0.005804501368164545,2.903814030775776,-0.008535672112275683
2012-02,-0.012560803191641273,0.0,-0.012560803191641323,-0.012560803191641323,0.029143654089547204,8.743096226864162e-05,6.6369058465122205e-06,0.004873898369886211,0.053526946934875363,0.0017058644294601739,2.8673397942300745,-0.020989260406406363
2012-03,-0.01213614009947393,0.0,-0.012136140099473947,-0.012136140099473947,0.02354402488169764,7.063207464509292e-05,1.0366210356039184e-05,0.00156807262469785,0.01837476508010787,0.0005488254186442475,2.8325413567745015,-0.0328706719010039
2012-04,0.0019901057207976853,0.0,0.001990105720797608,0.001990105720797608,0.009209736562333553,2.762920968700066e-05,3.5095280030015277e-06,0.015265318936036786,0.09463942797631217,0.005342861627612876,2.838178413533014,-0.030945982292402974
2012-05,-0.033930902329330555,0.0,-0.0339309023293306,-0.0339309023293306,0.5094410713137403,0.001528323213941221,0.000254827781581726,0.061516275935541424,0.3157625845019908,0.021530696577439497,2.741876458990211,-0.06382685951908473
2012-06,-0.007446880906790882,0.0,-0.007446880906790909,-0.007446880906790909,0.018045453745215455,5.413636123564637e-05,2.200561697331224e-06,0.02975740824333536,0.23406744456286444,0.010415092885167376,2.7214580315389774,-0.07079842940438263
2012-07,0.017829524741542105,8.320249308191308e-06,0.01783799333694125,0.01783799333694125,0.006590881363582816,1.977264409074845e-05,2.5107926283461507e-06,0.00929668641480329,0.10153713908943704,0.0032538402451811523,2.770003381772335,-0.05422333797942258
2012-08,0.01987414601019472,5.115474848160773e-07,0.01987466772424895,0.01987466772424895,0.002079010504894538,6.237031514683614e-06,2.4930001438058793e-07,0.0,0.0,0.0,2.825056278580106,-0.035426341080414314
2012-09,0.025728799508107424,0.0,0.02572879950810747,0.02572879950810747,0.004091920196164726,1.2275760588494178e-05,1.1026850247788378e-06,0.0008404916970059871,0.009019000654404285,0.0002941720939520955,2.897741585170814,-0.010609018799270675
2012-10,-0.028847372149359167,0.0,-0.028847372149359174,-0.028847372149359174,0.00994320385666859,2.982961157000577e-05,1.5495486207904586e-07,0.02634519795235859,0.29343496213465875,0.009220819283325504,2.8141493552707173,-0.03915034863518774
2012-11,0.0009361519104451956,0.0,0.0009361519104451599,0.0009361519104451599,0.010257994198238205,3.077398259471462e-05,1.276828717231851e-06,0.002381586798779913,0.04783258945176665,0.0008335553795729696,2.816783826565932,-0.038250847398412
2012-12,0.017447826489091014,-0.00015785225094944177,0.017287220059456043,0.017287220059456043,0.008122130924623664,2.4366392773870994e-05,1.9063291382818704e-06,0.057029840425688094,0.3145827000980334,0.01996044414899083,2.865478188435694,-0.021624878155392935
2013-01,-0.005929978271489473,0.0013550792377305942,-0.00458293462419479,-0.00458293462419479,0.02686718503067029,8.060155509201087e-05,1.2706186606984083e-05,0.057629622744766844,0.36957496955769903,0.020170367960668394,2.8523458892310374,-0.02610870737674531
2013-02,0.006966314226468409,-0.0002968612964917572,0.006667384900903572,0.006667384900903572,0.025244016836084793,7.573205050825438e-05,1.2225981938645103e-05,0.056776990532849084,0.4398427861445565,0.019871946686497177,2.871363577145051,-0.019615399277187473
2013-03,-0.0008658824640762931,0.00037909499556798565,-0.0004871157202172016,-0.0004871157202172016,0.020232674636638276,6.069802390991483e-05,7.621855712122539e-06,0.018559244643920815,0.09682881871346931,0.006495735625372286,2.8699648908081645,-0.020092960028058493
2013-04,-0.02920970415110544,-5.11556976432459e-05,-0.02925936560595488,-0.02925936560595488,0.01853936469952132,5.561809409856396e-05,7.564988311463475e-06,0.11423697861847674,0.5776237607474088,0.03998294251646686,2.785991538791754,-0.04876441837044654
2013-05,-0.0037454351797550044,0.0,-0.003745435179755008,-0.003745435179755008,0.007166310307337035,2.1498930922011105e-05,7.01783408496262e-07,0.008431874146753327,0.08665698658433763,0.002951155951363664,2.7755567880718637,-0.05232720958211656
2013-06,-0.05975272151009647,0.0,-0.059752721510096474,-0.059752721510096474,0.015149829633130642,4.544948889939193e-05,2.622325883237936e-07,0.08584519516472364,0.4931257870139828,0.030045818307653273,2.609709716278748,-0.10895323791065237
2013-07,0.027211419722154667,0.0,0.027211419722154684,0.027211419722154684,0.01077315043926705,3.231945131780115e-05,5.054454232131412e-06,0.01749431686811495,0.1366143761669661,0.006123010903840232,2.680723622721394,-0.08470659047537221
2013-08,0.012260633869333529,0.0,0.012260633869333626,0.012260633869333626,0.008212986509024607,2.4638959527073824e-05,2.385569654689196e-06,0.02326997519781916,0.3493660928096274,0.008144491319236707,2.7135909935644547,-0.07348451309817672
2013-09,0.0019279173788379496,0.0,0.0019279173788380177,0.0019279173788380177,0.0021076514376890954,6.322954313067286e-06,4.0003813133815405e-07,0.0005027556826668119,0.01055786933600305,0.00017596448893338415,2.718822572800006,-0.07169826778921606
2013-10,0.011273761572107039,0.0,0.011273761572107022,0.011273761572107022,0.010479803882271087,3.1439411646813264e-05,5.147796820284698e-06,0.014788182139357908,0.1757664261770341,0.005175863748775267,2.749473930242616,-0.061232815393297724
2013-11,-0.009058953421474444,-0.0002726993708375147,-0.009329182421413451,-0.009329182421413451,0.030123879849909566,9.037163954972869e-05,4.08792675759602e-06,0.003582216061818568,0.049675469623751446,0.001253775621636499,2.7238235863844618,-0.0699907457097304
2013-12,-0.0042134913830213965,1.2143621621163447e-05,-0.004201398928445288,-0.004201398928445288,0.0047291262481997404,1.4187378744599222e-05,1.3517156116654715e-06,0.00028413971949321895,0.006251073828850817,9.944890182262663e-05,2.712379716887352,-0.07389808559414979
2014-01,-0.013154884519808792,0.0,-0.01315488451980884,-0.01315488451980884,0.00973832185154891,2.9214965554646733e-05,3.955678565543991e-06,0.06698354661380373,0.27299919506927417,0.0234442413148313,2.676698674937827,-0.08608084933173277
2014-02,0.021391899532434217,0.0009088443565115067,0.022320185796110836,0.022320185796110836,0.0123892769450594,3.71678308351782e-05,5.362387514569439e-06,0.06143396081172087,0.589329780624775,0.021501886284102302,2.736443086682643,-0.06568200408619318
2014-03,-0.006768048081595156,-6.533076850745445e-05,-0.006832936688320079,-0.006832936688320079,0.037403311016512036,0.00011220993304953611,9.992507323245025e-06,0.007090045527067021,0.07678339183639497,0.002481515934473457,2.717745144320149,-0.07206613979903043
2014-04,-0.010454310992679882,-0.0007383863435477256,-0.011184978015759461,-0.011184978015759461,0.22746102653456596,0.0006823830796036979,1.2510940219733272e-05,0.008221740512115378,0.09545375385879747,0.0028776091792403822,2.6873472246284913,-0.082445059625457
2014-05,0.009699212277949273,-6.899051042152937e-05,0.009629552613922066,0.009629552613922066,0.03793257474284999,0.00011379772422854996,9.923860521821302e-06,0.03079541615109723,0.279625425977911,0.01077839565288403,2.713225176119929,-0.07360941605095617
2014-06,0.009509811509042771,0.0,0.009509811509042843,0.009509811509042843,0.02923303855820676,8.769911567462029e-05,2.120984243377297e-06,0.014882557177434596,0.14367951865550027,0.005208895012102108,2.739027436126419,-0.06479961621384867
2014-07,0.023717339430228,-0.00034192101124030927,0.023367308962305655,0.023367308962305655,0.011587947662137074,3.4763842986411225e-05,3.543200704312785e-06,0.02434555478887807,0.3459292100881259,0.008520944176107322,2.803031136482617,-0.04294649990425081
2014-08,-0.014053133588992002,-0.0005536423368511789,-0.01459899551612287,-0.01459899551612287,0.05164440625997648,0.00015493321877992945,1.5837371428148506e-05,0.04331842308735664,0.2736152391253573,0.015161448080574826,2.7621096974895547,-0.056918519660838274
2014-09,-0.009265795740016564,-1.8730163581559545e-05,-0.009284352353728154,-0.009284352353728154,0.22955565583598259,0.0006886669675079478,1.9474001814233812e-05,0.01131585654273291,0.0865901329707236,0.0039605497899565184,2.736465297818412,-0.06567442042258265
2014-10,-0.012799611301658383,0.0,-0.012799611301658409,-0.012799611301658409,0.029668525896324606,8.900557768897383e-05,1.0118877904049944e-06,0.17242957148624177,0.6598683824343932,0.060350350020184615,2.7014396056658594,-0.07763342467037038
2014-11,0.014032337850525505,0.0003123622644145563,0.014349083287766184,0.014349083287766184,0.08937790780439148,0.00026813372341317446,1.1545711588897e-05,0.01267215882676743,0.07624891749475751,0.0044352555893686,2.7402027875644293,-0.06439830985911377
2014-12,-0.011826183788148703,-3.137366880034964e-05,-0.011857186426175725,-0.011857186426175725,0.05941171009192543,0.0001782351302757763,1.0199526724897282e-05,0.04993605059931738,0.3177105907242359,0.017477617709761084,2.7077116922667512,-0.07549191351975937
2015-01,0.03473295642068547,0.0,0.03473295642068552,0.03473295642068552,0.09806533982200641,0.0002941960194660192,8.37887251870853e-06,0.017085585603266108,0.1985709887980784,0.005979954961143138,2.801758524474033,-0.0433810144414698
2015-02,-0.005938616183035573,-0.00034770570190412187,-0.0062842569942314075,-0.0062842569942314075,0.08432909310953092,0.0002529872793285928,1.4334521841182239e-05,0.003137701048686649,0.04838742422724929,0.0010981953670403271,2.7841515538704598,-0.049392653992280544
2015-03,0.012508457348971594,8.751418239638653e-06,0.012517318233953079,0.012517318233953079,0.06961130934623322,0.00020883392803869966,1.940213438672428e-06,0.02371865338383442,0.19554475954473438,0.008301528684342046,2.8190016648818115,-0.03749359932676821
2015-04,0.007322157254730946,0.0,0.007322157254730843,0.007322157254730843,0.11578169238351184,0.0003473450771505355,1.1971883885539395e-05,0.016163103859554044,0.14654691712719878,0.005657086350843915,2.839642838373424,-0.03044597610235389
2015-05,-0.003266030595248365,0.0,-0.003266030595248326,-0.003266030595248326,0.010268002740535404,3.0804008221606215e-05,9.503048670287881e-07,0.04365343179494055,0.31775088710551086,0.015278701128229192,2.830368477983719,-0.0336125692081497
2015-06,-0.01762886593958777,0.00013653445676431453,-0.0174947384304579,-0.0174947384304579,0.0979105709688876,0.0002937317129066628,1.3955701155285314e-05,0.08898897301737176,0.3954450881242319,0.031146140556080115,2.7808519217995804,-0.05051926453233535
2015-07,-0.011560859408119479,4.551073649228243e-05,-0.011515874814853277,-0.011515874814853277,0.06328949021740843,0.0001898684706522253,6.570685118353542e-06,0.08646207303286924,0.3287600033885135,0.030261725561504232,2.748827979189492,-0.06145336582109584
2015-08,-5.678248856198976e-05,-3.1473272308346623e-06,-5.992963707979193e-05,-5.992963707979193e-05,0.020849499051207743,6.254849715362323e-05,8.865361386320423e-06,0.21265855094600172,1.0,0.0744304928311006,2.7486632429263045,-0.06150961258026466
2015-09,0.009351798692075062,-0.0015605649702171709,0.007776639632410376,0.007776639632410376,0.03999701472323117,0.00011999104416969351,1.4736588370793974e-05,0.24047450439622312,0.5758187460544197,0.08416607653867808,2.770038606437395,-0.054211311038820154
2015-10,0.01975325426671766,-0.0021684980279541577,0.017541921345840317,0.017541921345840317,0.09274648444281393,0.0002782394533284418,1.2912537354248425e-05,0.011786964638490223,0.19446640316205516,0.004125437623471578,2.818630405796461,-0.03762036024727766
2015-11,-0.018113185277889365,-9.536707954327373e-05,-0.018206824955851464,-0.018206824955851464,0.04136101184008296,0.00012408303552024886,1.3711887382262977e-05,0.00014547560971593402,0.0030549878040346144,5.091646340057691e-05,2.7673120953828843,-0.055142237889330814
2015-12,0.002577572273691179,0.000170957232553004,0.002748970160866726,0.002748970160866726,0.0240479415229858,7.21438245689574e-05,7.250971484536836e-06,0.0210195709825764,0.12659993753026627,0.00735684984390174,2.7749193537588974,-0.05254485209502535
2016-01,0.002358326352280758,0.0005372836237287348,0.0028968770661381704,0.0028968770661381704,0.01534654973778009,4.603964921334027e-05,6.802916278522766e-06,0.16966096636146796,0.5257833051766835,0.05938133822651378,2.7829579539951843,-0.04980019100586486
2016-02,0.03366068177035135,1.7999751418473764e-05,0.03367928740567416,0.03367928740567416,0.014155647103164139,4.246694130949242e-05,6.842488396997998e-06,0.06628347327342139,0.5960176597113773,0.023199215645697487,2.876685994765695,-0.017798138545934816
2016-03,-0.0007590071017327435,-0.001199357150334257,-0.001957453931472397,-0.001957453931472397,0.019243320486558635,5.772996145967591e-05,5.297714334502823e-06,0.006275136308702095,0.05521057126315376,0.002196297708045733,2.8710550144556293,-0.01972075344113755
2016-04,0.00773094005802504,-1.8921453297848778e-05,0.007711872324105862,0.007711872324105862,0.024767222623336943,7.430166787001083e-05,2.6044103563355736e-06,0.0006567234132268103,0.013791191677763015,0.00022985319462938357,2.893196224162595,-0.012160965049704986
2016-05,-0.006279806128689385,0.0,-0.006279806128689391,-0.006279806128689391,0.005172687751120411,1.5518063253361234e-05,2.150735803143969e-06,0.008916624469222357,0.10748701386331966,0.0031208185642278246,2.8750275127825975,-0.0183644026755444
2016-06,0.022772158739079423,0.0,0.02277215873907945,0.02277215873907945,0.012315256869285099,3.69457706078553e-05,6.444633510743065e-07,0.12490132568240796,0.6,0.04371546398884279,2.9404980956829037,0.0
2016-07,0.0134500798872735,0.0,0.013450079887273425,0.013450079887273425,0.04055245348083922,0.00012165736044251766,6.931226467690732e-08,0.03649198704041384,0.25,0.012772195464144844,2.980048029978214,0.0
2016-08,-0.002361121529364916,0.0,-0.0023611215293649623,-0.0023611215293649623,0.005980884807627541,1.7942654422882623e-05,1.0188090958967444e-06,0.0019892518957293033,0.04575279360177398,0.0006962381635052562,2.973011774416091,-0.0023611215293649623
2016-09,0.01025988946877618,0.0,0.010259889468776207,0.010259889468776207,0.21572472050554686,0.0006471741615166406,4.268837904512074e-07,0.09599908402976301,0.34302876660811105,0.033599679410417055,3.0035145466109703,0.0
2016-10,-0.012237630678557864,0.0015240274622594363,-0.01073225370152553,-0.01073225370152553,0.06582028669193059,0.00019746086007579178,3.276440802025594e-05,0.028206326095784356,0.24183017111666627,0.009872214133524524,2.971280066500519,-0.01073225370152553
2016-11,0.022504735921709387,-0.002252807794732692,0.02020122928247381,0.02020122928247381,0.5334862784931113,0.0016004588354793339,0.00017581333716843472,0.05319448434708985,0.34469802817970635,0.018618069521481446,3.03130357638634,0.0
2016-12,0.04328162165981478,-0.00018891992221226062,0.04308452497700532,0.04308452497700532,0.08950269006752982,0.0002685080702025895,1.6065894011418782e-05,0.0014688498743996186,0.03231469723679161,0.0005140974560398665,3.1619058510360425,0.0
2017-01,-0.03180249648236306,-2.1800577174713176e-05,-0.031823603746758855,-0.031823603746758855,0.07412549635450041,0.00022237648906350124,1.5089277895429688e-05,0.0008257027291731934,0.018165460041810255,0.00028899595521061764,3.061282612148113,-0.031823603746758966
2017-02,0.003835283783718948,0.0,0.0038352837837190012,0.0038352837837190012,0.042749852044844217,0.00012824955613453264,2.292504677994378e-05,0.003988586457489425,0.039186906373388376,0.0013960052601212987,3.0730234997078654,-0.028110372514429383
